time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
416647.0 , 0.0434 , 0.0 , -8.566 , -1.221 , -1.0
416657.0 , 0.0535 , 0.0 , -8.567 , -1.221 , -1.0
416667.0 , 0.045 , 0.0 , -8.567 , -1.221 , -1.0
416677.0 , 0.0501 , 0.0 , -8.567 , -1.221 , -1.0
416687.0 , 0.0461 , 0.0 , -8.565 , -1.221 , -1.0
416697.0 , 0.0481 , 0.0 , -8.567 , -1.221 , -1.0
416707.0 , 0.0381 , 0.0 , -8.567 , -1.221 , -1.0
416717.0 , 0.0432 , 0.0 , -8.566 , -1.221 , -1.0
416727.0 , 0.0462 , 0.0 , -8.567 , -1.221 , -1.0
416737.0 , 0.0474 , 0.0 , -8.567 , -1.221 , -1.0
416747.0 , 0.0513 , 0.0 , -8.566 , -1.221 , -1.0
416757.0 , 0.0511 , 0.0 , -8.565 , -1.221 , -1.0
416767.0 , 0.0473 , 0.0 , -8.564 , -1.221 , -1.0
416777.0 , 0.0421 , 0.0 , -8.564 , -1.221 , -1.0
416787.0 , 0.047 , 0.0 , -8.565 , -1.221 , -1.0
416797.0 , 0.0473 , 0.0 , -8.565 , -1.221 , -1.0
416807.0 , 0.0441 , 0.0 , -8.564 , -1.221 , -1.0
416817.0 , 0.0508 , 0.0 , -8.563 , -1.221 , -1.0
416827.0 , 0.0461 , 0.0 , -8.562 , -1.221 , -1.0
416837.0 , 0.0442 , 0.0 , -8.56 , -1.221 , -1.0
416847.0 , 0.0436 , 0.0 , -8.56 , -1.221 , -1.0
416857.0 , 0.046 , 0.0 , -8.561 , -1.221 , -1.0
416867.0 , 0.0443 , 0.0 , -8.56 , -1.221 , -1.0
416877.0 , 0.0444 , 0.0 , -8.561 , -1.221 , -1.0
416887.0 , 0.0416 , 0.0 , -8.56 , -1.221 , -1.0
416897.0 , 0.0471 , 0.0 , -8.56 , -1.221 , -1.0
416907.0 , 0.0456 , 0.0 , -8.56 , -1.221 , -1.0
416917.0 , 0.0555 , 0.0 , -8.56 , -1.221 , -1.0
416927.0 , 0.0521 , 0.0 , -8.56 , -1.221 , -1.0
416937.0 , 0.0483 , 0.0 , -8.559 , -1.221 , -1.0
416947.0 , 0.0493 , 0.0 , -8.559 , -1.221 , -1.0
416957.0 , 0.0456 , 0.0 , -8.559 , -1.221 , -1.0
416967.0 , 0.043 , 0.0 , -8.559 , -1.221 , -1.0
416977.0 , 0.0442 , 0.0 , -8.559 , -1.221 , -1.0
416987.0 , 0.0531 , 0.0 , -8.558 , -1.221 , -1.0
416997.0 , 0.0474 , 0.0 , -8.558 , -1.221 , -1.0
417007.0 , 0.0457 , 0.0 , -8.557 , -1.221 , -1.0
417017.0 , 0.0438 , 0.0 , -8.557 , -1.221 , -1.0
417027.0 , 0.0484 , 0.0 , -8.557 , -1.221 , -1.0
417037.0 , 0.0463 , 0.0 , -8.556 , -1.221 , -1.0
417047.0 , 0.0431 , 0.0 , -8.554 , -1.221 , -1.0
417057.0 , 0.044 , 0.0 , -8.554 , -1.221 , -1.0
417067.0 , 0.0416 , 0.0 , -8.554 , -1.221 , -1.0
417077.0 , 0.0444 , 0.0 , -8.554 , -1.221 , -1.0
417087.0 , 0.0489 , 0.0 , -8.553 , -1.221 , -1.0
417097.0 , 0.0465 , 0.0 , -8.553 , -1.221 , -1.0
417107.0 , 0.0513 , 0.0 , -8.552 , -1.221 , -1.0
417117.0 , 0.0432 , 0.0 , -8.551 , -1.221 , -1.0
417127.0 , 0.0451 , 0.0 , -8.551 , -1.221 , -1.0
417137.0 , 0.0419 , 0.0 , -8.551 , -1.221 , -1.0
417147.0 , 0.0445 , 0.0 , -8.55 , -1.221 , -1.0
417157.0 , 0.0465 , 0.0 , -8.55 , -1.221 , -1.0
417167.0 , 0.0457 , 0.0 , -8.549 , -1.221 , -1.0
417177.0 , 0.0492 , 0.0 , -8.549 , -1.221 , -1.0
417187.0 , 0.0454 , 0.0 , -8.55 , -1.221 , -1.0
417197.0 , 0.0494 , 0.0 , -8.55 , -1.221 , -1.0
417207.0 , 0.0464 , 0.0 , -8.55 , -1.221 , -1.0
417217.0 , 0.0487 , 0.0 , -8.551 , -1.221 , -1.0
417227.0 , 0.0396 , 0.0 , -8.551 , -1.221 , -1.0
417237.0 , 0.0438 , 0.0 , -8.551 , -1.221 , -1.0
417247.0 , 0.0455 , 0.0 , -8.551 , -1.221 , -1.0
417257.0 , 0.0424 , 0.0 , -8.552 , -1.221 , -1.0
417267.0 , 0.0446 , 0.0 , -8.552 , -1.221 , -1.0
417277.0 , 0.0416 , 0.0 , -8.553 , -1.221 , -1.0
417287.0 , 0.052 , 0.0 , -8.552 , -1.221 , -1.0
417297.0 , 0.0475 , 0.0 , -8.552 , -1.221 , -1.0
417307.0 , 0.0488 , 0.0 , -8.552 , -1.221 , -1.0
417317.0 , 0.0488 , 0.0 , -8.552 , -1.221 , -1.0
417327.0 , 0.0574 , 0.0 , -8.55 , -1.221 , -1.0
417337.0 , 0.0479 , 0.0 , -8.55 , -1.221 , -1.0
417347.0 , 0.0476 , 0.0 , -8.549 , -1.221 , -1.0
417357.0 , 0.0489 , 0.0 , -8.549 , -1.221 , -1.0
417367.0 , 0.0471 , 0.0 , -8.549 , -1.221 , -1.0
417377.0 , 0.0503 , 0.0 , -8.548 , -1.221 , -1.0
417387.0 , 0.0486 , 0.0 , -8.547 , -1.221 , -1.0
417397.0 , 0.0453 , 0.0 , -8.547 , -1.221 , -1.0
417407.0 , 0.0487 , 0.0 , -8.547 , -1.221 , -1.0
417417.0 , 0.0407 , 0.0 , -8.547 , -1.221 , -1.0
417427.0 , 0.05 , 0.0 , -8.547 , -1.221 , -1.0
417437.0 , 0.0484 , 0.0 , -8.547 , -1.221 , -1.0
417447.0 , 0.0497 , 0.0 , -8.545 , -1.221 , -1.0
417457.0 , 0.046 , 0.0 , -8.545 , -1.221 , -1.0
417467.0 , 0.0495 , 0.0 , -8.545 , -1.221 , -1.0
417477.0 , 0.0451 , 0.0 , -8.545 , -1.221 , -1.0
417487.0 , 0.0451 , 0.0 , -8.546 , -1.221 , -1.0
417497.0 , 0.0479 , 0.0 , -8.546 , -1.221 , -1.0
417507.0 , 0.0438 , 0.0 , -8.545 , -1.221 , -1.0
417517.0 , 0.0483 , 0.0 , -8.544 , -1.221 , -1.0
417527.0 , 0.0495 , 0.0 , -8.543 , -1.221 , -1.0
417537.0 , 0.0492 , 0.0 , -8.543 , -1.221 , -1.0
417547.0 , 0.041 , 0.0 , -8.543 , -1.221 , -1.0
417557.0 , 0.0417 , 0.0 , -8.544 , -1.221 , -1.0
417567.0 , 0.0474 , 0.0 , -8.543 , -1.221 , -1.0
417577.0 , 0.0427 , 0.0 , -8.543 , -1.221 , -1.0
417587.0 , 0.0441 , 0.0 , -8.543 , -1.221 , -1.0
417597.0 , 0.046 , 0.0 , -8.543 , -1.221 , -1.0
417607.0 , 0.0473 , 0.0 , -8.543 , -1.221 , -1.0
417617.0 , 0.0432 , 0.0 , -8.543 , -1.221 , -1.0
417627.0 , 0.0529 , 0.0 , -8.542 , -1.221 , -1.0
417637.0 , 0.0457 , 0.0 , -8.541 , -1.221 , -1.0
417647.0 , 0.0513 , 0.0 , -8.541 , -1.221 , -1.0
417657.0 , 0.0482 , 0.0 , -8.541 , -1.221 , -1.0
417667.0 , 0.0464 , 0.0 , -8.54 , -1.221 , -1.0
417677.0 , 0.0474 , 0.0 , -8.539 , -1.221 , -1.0
417687.0 , 0.0489 , 0.0 , -8.538 , -1.221 , -1.0
417697.0 , 0.0398 , 0.0 , -8.538 , -1.221 , -1.0
417707.0 , 0.0437 , 0.0 , -8.538 , -1.221 , -1.0
417717.0 , 0.0462 , 0.0 , -8.539 , -1.221 , -1.0
417727.0 , 0.0459 , 0.0 , -8.537 , -1.221 , -1.0
417737.0 , 0.0476 , 0.0 , -8.538 , -1.221 , -1.0
417747.0 , 0.0483 , 0.0 , -8.538 , -1.221 , -1.0
417757.0 , 0.0441 , 0.0 , -8.538 , -1.221 , -1.0
417767.0 , 0.0444 , 0.0 , -8.538 , -1.221 , -1.0
417777.0 , 0.0455 , 0.0 , -8.537 , -1.221 , -1.0
417787.0 , 0.0466 , 0.0 , -8.536 , -1.221 , -1.0
417797.0 , 0.0451 , 0.0 , -8.537 , -1.221 , -1.0
417807.0 , 0.0453 , 0.0 , -8.537 , -1.221 , -1.0
417817.0 , 0.0392 , 0.0 , -8.537 , -1.221 , -1.0
417827.0 , 0.0431 , 0.0 , -8.535 , -1.221 , -1.0
417837.0 , 0.0476 , 0.0 , -8.535 , -1.221 , -1.0
417847.0 , 0.0508 , 0.0 , -8.534 , -1.221 , -1.0
417857.0 , 0.0484 , 0.0 , -8.535 , -1.221 , -1.0
417867.0 , 0.0413 , 0.0 , -8.534 , -1.221 , -1.0
417877.0 , 0.0442 , 0.0 , -8.534 , -1.221 , -1.0
417887.0 , 0.0413 , 0.0 , -8.532 , -1.221 , -1.0
417897.0 , 0.0451 , 0.0 , -8.533 , -1.221 , -1.0
417907.0 , 0.0449 , 0.0 , -8.532 , -1.221 , -1.0
417917.0 , 0.0454 , 0.0 , -8.532 , -1.221 , -1.0
417927.0 , 0.0514 , 0.0 , -8.532 , -1.221 , -1.0
417937.0 , 0.0532 , 0.0 , -8.532 , -1.221 , -1.0
417947.0 , 0.0477 , 0.0 , -8.533 , -1.221 , -1.0
417957.0 , 0.0478 , 0.0 , -8.533 , -1.221 , -1.0
417967.0 , 0.0382 , 0.0 , -8.531 , -1.221 , -1.0
417977.0 , 0.0459 , 0.0 , -8.532 , -1.221 , -1.0
417987.0 , 0.0425 , 0.0 , -8.532 , -1.221 , -1.0
417997.0 , 0.0503 , 0.0 , -8.532 , -1.221 , -1.0
418007.0 , 0.0458 , 0.0 , -8.531 , -1.221 , -1.0
418017.0 , 0.0463 , 0.0 , -8.531 , -1.221 , -1.0
418027.0 , 0.0407 , 0.0 , -8.53 , -1.221 , -1.0
418037.0 , 0.0437 , 0.0 , -8.531 , -1.221 , -1.0
418047.0 , 0.0423 , 0.0 , -8.531 , -1.221 , -1.0
418057.0 , 0.0469 , 0.0 , -8.531 , -1.221 , -1.0
418067.0 , 0.049 , 0.0 , -8.53 , -1.221 , -1.0
418077.0 , 0.0498 , 0.0 , -8.53 , -1.221 , -1.0
418087.0 , 0.0496 , 0.0 , -8.531 , -1.221 , -1.0
418097.0 , 0.0462 , 0.0 , -8.531 , -1.221 , -1.0
418107.0 , 0.0434 , 0.0 , -8.531 , -1.221 , -1.0
418117.0 , 0.0412 , 0.0 , -8.53 , -1.221 , -1.0
418127.0 , 0.0453 , 0.0 , -8.529 , -1.221 , -1.0
418137.0 , 0.0409 , 0.0 , -8.529 , -1.221 , -1.0
418147.0 , 0.0541 , 0.0 , -8.528 , -1.221 , -1.0
418157.0 , 0.053 , 0.0 , -8.528 , -1.221 , -1.0
418167.0 , 0.0442 , 0.0 , -8.526 , -1.221 , -1.0
418177.0 , 0.0456 , 0.0 , -8.527 , -1.221 , -1.0
418187.0 , 0.0418 , 0.0 , -8.526 , -1.221 , -1.0
418197.0 , 0.0461 , 0.0 , -8.527 , -1.221 , -1.0
418207.0 , 0.0476 , 0.0 , -8.526 , -1.221 , -1.0
418217.0 , 0.0486 , 0.0 , -8.526 , -1.221 , -1.0
418227.0 , 0.0516 , 0.0 , -8.526 , -1.221 , -1.0
418237.0 , 0.0448 , 0.0 , -8.527 , -1.221 , -1.0
418247.0 , 0.0426 , 0.0 , -8.526 , -1.221 , -1.0
418257.0 , 0.0485 , 0.0 , -8.526 , -1.221 , -1.0
418267.0 , 0.0443 , 0.0 , -8.525 , -1.221 , -1.0
418277.0 , 0.0459 , 0.0 , -8.525 , -1.221 , -1.0
418287.0 , 0.0455 , 0.0 , -8.524 , -1.221 , -1.0
418297.0 , 0.048 , 0.0 , -8.524 , -1.221 , -1.0
418307.0 , 0.0511 , 0.0 , -8.523 , -1.221 , -1.0
418317.0 , 0.0425 , 0.0 , -8.523 , -1.221 , -1.0
418327.0 , 0.0378 , 0.0 , -8.523 , -1.221 , -1.0
418337.0 , 0.0424 , 0.0 , -8.522 , -1.221 , -1.0
418347.0 , 0.0493 , 0.0 , -8.523 , -1.221 , -1.0
418357.0 , 0.0412 , 0.0 , -8.524 , -1.221 , -1.0
418367.0 , 0.0471 , 0.0 , -8.523 , -1.221 , -1.0
418377.0 , 0.0478 , 0.0 , -8.523 , -1.221 , -1.0
418387.0 , 0.0435 , 0.0 , -8.523 , -1.221 , -1.0
418397.0 , 0.0407 , 0.0 , -8.522 , -1.221 , -1.0
418407.0 , 0.0419 , 0.0 , -8.521 , -1.221 , -1.0
418417.0 , 0.0418 , 0.0 , -8.522 , -1.221 , -1.0
418427.0 , 0.0466 , 0.0 , -8.522 , -1.221 , -1.0
418437.0 , 0.047 , 0.0 , -8.522 , -1.221 , -1.0
418447.0 , 0.0429 , 0.0 , -8.522 , -1.221 , -1.0
418457.0 , 0.0409 , 0.0 , -8.521 , -1.221 , -1.0
418467.0 , 0.0423 , 0.0 , -8.52 , -1.221 , -1.0
418477.0 , 0.0466 , 0.0 , -8.519 , -1.221 , -1.0
418487.0 , 0.0453 , 0.0 , -8.519 , -1.221 , -1.0
418497.0 , 0.0481 , 0.0 , -8.519 , -1.221 , -1.0
418507.0 , 0.0479 , 0.0 , -8.519 , -1.221 , -1.0
418517.0 , 0.0491 , 0.0 , -8.519 , -1.221 , -1.0
418527.0 , 0.0429 , 0.0 , -8.518 , -1.221 , -1.0
418537.0 , 0.0402 , 0.0 , -8.519 , -1.221 , -1.0
418547.0 , 0.0436 , 0.0 , -8.519 , -1.221 , -1.0
418557.0 , 0.0512 , 0.0 , -8.519 , -1.221 , -1.0
418567.0 , 0.0466 , 0.0 , -8.519 , -1.221 , -1.0
418577.0 , 0.0457 , 0.0 , -8.518 , -1.221 , -1.0
418587.0 , 0.0496 , 0.0 , -8.518 , -1.221 , -1.0
418597.0 , 0.0514 , 0.0 , -8.518 , -1.221 , -1.0
418607.0 , 0.0415 , 0.0 , -8.518 , -1.221 , -1.0
418617.0 , 0.0454 , 0.0 , -8.518 , -1.221 , -1.0
418627.0 , 0.0482 , 0.0 , -8.517 , -1.221 , -1.0
418637.0 , 0.0449 , 0.0 , -8.516 , -1.221 , -1.0
418647.0 , 0.0461 , 0.0 , -8.516 , -1.221 , -1.0
418657.0 , 0.0433 , 0.0 , -8.516 , -1.221 , -1.0
418667.0 , 0.0455 , 0.0 , -8.516 , -1.221 , -1.0
418677.0 , 0.0456 , 0.0 , -8.514 , -1.221 , -1.0
418687.0 , 0.0465 , 0.0 , -8.514 , -1.221 , -1.0
418697.0 , 0.0443 , 0.0 , -8.514 , -1.221 , -1.0
418707.0 , 0.0517 , 0.0 , -8.513 , -1.221 , -1.0
418717.0 , 0.0457 , 0.0 , -8.513 , -1.221 , -1.0
418727.0 , 0.0427 , 0.0 , -8.513 , -1.221 , -1.0
418737.0 , 0.0403 , 0.0 , -8.513 , -1.221 , -1.0
418747.0 , 0.0383 , 0.0 , -8.513 , -1.221 , -1.0
418757.0 , 0.0446 , 0.0 , -8.513 , -1.221 , -1.0
418767.0 , 0.0502 , 0.0 , -8.511 , -1.221 , -1.0
418777.0 , 0.0465 , 0.0 , -8.511 , -1.221 , -1.0
418787.0 , 0.0461 , 0.0 , -8.511 , -1.221 , -1.0
418797.0 , 0.0544 , 0.0 , -8.511 , -1.221 , -1.0
418807.0 , 0.046 , 0.0 , -8.511 , -1.221 , -1.0
418817.0 , 0.0434 , 0.0 , -8.51 , -1.221 , -1.0
418827.0 , 0.0441 , 0.0 , -8.51 , -1.221 , -1.0
418837.0 , 0.0448 , 0.0 , -8.51 , -1.221 , -1.0
418847.0 , 0.0455 , 0.0 , -8.51 , -1.221 , -1.0
418857.0 , 0.0474 , 0.0 , -8.509 , -1.221 , -1.0
418867.0 , 0.0447 , 0.0 , -8.508 , -1.221 , -1.0
418877.0 , 0.0439 , 0.0 , -8.508 , -1.221 , -1.0
418887.0 , 0.0414 , 0.0 , -8.509 , -1.221 , -1.0
418897.0 , 0.0442 , 0.0 , -8.509 , -1.221 , -1.0
418907.0 , 0.0411 , 0.0 , -8.508 , -1.221 , -1.0
418917.0 , 0.0458 , 0.0 , -8.507 , -1.221 , -1.0
418927.0 , 0.0493 , 0.0 , -8.507 , -1.221 , -1.0
418937.0 , 0.0467 , 0.0 , -8.508 , -1.221 , -1.0
418947.0 , 0.0486 , 0.0 , -8.508 , -1.221 , -1.0
418957.0 , 0.0429 , 0.0 , -8.508 , -1.221 , -1.0
418967.0 , 0.0506 , 0.0 , -8.508 , -1.221 , -1.0
418977.0 , 0.0466 , 0.0 , -8.508 , -1.221 , -1.0
418987.0 , 0.0421 , 0.0 , -8.507 , -1.221 , -1.0
418997.0 , 0.0474 , 0.0 , -8.507 , -1.221 , -1.0
419007.0 , 0.0503 , 0.0 , -8.507 , -1.221 , -1.0
419017.0 , 0.0469 , 0.0 , -8.507 , -1.221 , -1.0
419027.0 , 0.0487 , 0.0 , -8.506 , -1.221 , -1.0
419037.0 , 0.0465 , 0.0 , -8.506 , -1.221 , -1.0
419047.0 , 0.0471 , 0.0 , -8.505 , -1.221 , -1.0
419057.0 , 0.046 , 0.0 , -8.506 , -1.221 , -1.0
419067.0 , 0.0438 , 0.0 , -8.506 , -1.221 , -1.0
419077.0 , 0.043 , 0.0 , -8.505 , -1.221 , -1.0
419087.0 , 0.0482 , 0.0 , -8.504 , -1.221 , -1.0
419097.0 , 0.04 , 0.0 , -8.505 , -1.221 , -1.0
419107.0 , 0.0435 , 0.0 , -8.504 , -1.221 , -1.0
419117.0 , 0.049 , 0.0 , -8.503 , -1.221 , -1.0
419127.0 , 0.0411 , 0.0 , -8.503 , -1.221 , -1.0
419137.0 , 0.0425 , 0.0 , -8.503 , -1.221 , -1.0
419147.0 , 0.052 , 0.0 , -8.503 , -1.221 , -1.0
419157.0 , 0.0417 , 0.0 , -8.503 , -1.221 , -1.0
419167.0 , 0.0442 , 0.0 , -8.502 , -1.221 , -1.0
419177.0 , 0.0492 , 0.0 , -8.502 , -1.221 , -1.0
419187.0 , 0.0532 , 0.0 , -8.502 , -1.221 , -1.0
419197.0 , 0.0436 , 0.0 , -8.501 , -1.221 , -1.0
419207.0 , 0.0423 , 0.0 , -8.501 , -1.221 , -1.0
419217.0 , 0.0415 , 0.0 , -8.501 , -1.221 , -1.0
419227.0 , 0.0407 , 0.0 , -8.501 , -1.221 , -1.0
419237.0 , 0.0405 , 0.0 , -8.501 , -1.221 , -1.0
419247.0 , 0.0471 , 0.0 , -8.5 , -1.221 , -1.0
419257.0 , 0.0432 , 0.0 , -8.499 , -1.221 , -1.0
419267.0 , 0.0445 , 0.0 , -8.498 , -1.221 , -1.0
419277.0 , 0.0464 , 0.0 , -8.499 , -1.221 , -1.0
419287.0 , 0.0418 , 0.0 , -8.498 , -1.221 , -1.0
419297.0 , 0.0456 , 0.0 , -8.498 , -1.221 , -1.0
419307.0 , 0.0466 , 0.0 , -8.498 , -1.221 , -1.0
419317.0 , 0.047 , 0.0 , -8.497 , -1.221 , -1.0
419327.0 , 0.0451 , 0.0 , -8.498 , -1.221 , -1.0
419337.0 , 0.0443 , 0.0 , -8.499 , -1.221 , -1.0
419347.0 , 0.0537 , 0.0 , -8.498 , -1.221 , -1.0
419357.0 , 0.0444 , 0.0 , -8.498 , -1.221 , -1.0
419367.0 , 0.045 , 0.0 , -8.497 , -1.221 , -1.0
419377.0 , 0.0412 , 0.0 , -8.497 , -1.221 , -1.0
419387.0 , 0.0449 , 0.0 , -8.497 , -1.221 , -1.0
419397.0 , 0.0464 , 0.0 , -8.497 , -1.221 , -1.0
419407.0 , 0.0491 , 0.0 , -8.497 , -1.221 , -1.0
419417.0 , 0.0436 , 0.0 , -8.496 , -1.221 , -1.0
419427.0 , 0.0432 , 0.0 , -8.497 , -1.221 , -1.0
419437.0 , 0.0434 , 0.0 , -8.497 , -1.221 , -1.0
419447.0 , 0.0438 , 0.0 , -8.496 , -1.221 , -1.0
419457.0 , 0.0489 , 0.0 , -8.496 , -1.221 , -1.0
419467.0 , 0.0514 , 0.0 , -8.496 , -1.221 , -1.0
419477.0 , 0.0487 , 0.0 , -8.495 , -1.221 , -1.0
419487.0 , 0.0458 , 0.0 , -8.495 , -1.221 , -1.0
419497.0 , 0.0488 , 0.0 , -8.495 , -1.221 , -1.0
419507.0 , 0.0459 , 0.0 , -8.495 , -1.221 , -1.0
419517.0 , 0.046 , 0.0 , -8.496 , -1.221 , -1.0
419527.0 , 0.0452 , 0.0 , -8.496 , -1.221 , -1.0
419537.0 , 0.0487 , 0.0 , -8.496 , -1.221 , -1.0
419547.0 , 0.0543 , 0.0 , -8.496 , -1.221 , -1.0
419557.0 , 0.0519 , 0.0 , -8.495 , -1.221 , -1.0
419567.0 , 0.0456 , 0.0 , -8.494 , -1.221 , -1.0
419577.0 , 0.0482 , 0.0 , -8.494 , -1.221 , -1.0
419587.0 , 0.0493 , 0.0 , -8.493 , -1.221 , -1.0
419597.0 , 0.0462 , 0.0 , -8.493 , -1.221 , -1.0
419607.0 , 0.0511 , 0.0 , -8.492 , -1.221 , -1.0
419617.0 , 0.0484 , 0.0 , -8.492 , -1.221 , -1.0
419627.0 , 0.0528 , 0.0 , -8.492 , -1.221 , -1.0
419637.0 , 0.0446 , 0.0 , -8.492 , -1.221 , -1.0
419647.0 , 0.0497 , 0.0 , -8.492 , -1.221 , -1.0
419657.0 , 0.0414 , 0.0 , -8.492 , -1.221 , -1.0
419667.0 , 0.0516 , 0.0 , -8.491 , -1.221 , -1.0
419677.0 , 0.0459 , 0.0 , -8.492 , -1.221 , -1.0
419687.0 , 0.0436 , 0.0 , -8.492 , -1.221 , -1.0
419697.0 , 0.0419 , 0.0 , -8.492 , -1.221 , -1.0
419707.0 , 0.0507 , 0.0 , -8.491 , -1.221 , -1.0
419717.0 , 0.047 , 0.0 , -8.491 , -1.221 , -1.0
419727.0 , 0.0475 , 0.0 , -8.491 , -1.221 , -1.0
419737.0 , 0.0496 , 0.0 , -8.491 , -1.221 , -1.0
419747.0 , 0.0479 , 0.0 , -8.49 , -1.221 , -1.0
419757.0 , 0.039 , 0.0 , -8.49 , -1.221 , -1.0
419767.0 , 0.0493 , 0.0 , -8.49 , -1.221 , -1.0
419777.0 , 0.0502 , 0.0 , -8.491 , -1.221 , -1.0
419787.0 , 0.0425 , 0.0 , -8.489 , -1.221 , -1.0
419797.0 , 0.0465 , 0.0 , -8.49 , -1.221 , -1.0
419807.0 , 0.0487 , 0.0 , -8.49 , -1.221 , -1.0
419817.0 , 0.0509 , 0.0 , -8.489 , -1.221 , -1.0
419827.0 , 0.0456 , 0.0 , -8.49 , -1.221 , -1.0
419837.0 , 0.0446 , 0.0 , -8.489 , -1.221 , -1.0
419847.0 , 0.0487 , 0.0 , -8.489 , -1.221 , -1.0
419857.0 , 0.0429 , 0.0 , -8.489 , -1.221 , -1.0
419867.0 , 0.0427 , 0.0 , -8.489 , -1.221 , -1.0
419877.0 , 0.0464 , 0.0 , -8.488 , -1.221 , -1.0
419887.0 , 0.0501 , 0.0 , -8.488 , -1.221 , -1.0
419897.0 , 0.0513 , 0.0 , -8.488 , -1.221 , -1.0
419907.0 , 0.0555 , 0.0 , -8.487 , -1.221 , -1.0
419917.0 , 0.0441 , 0.0 , -8.489 , -1.221 , -1.0
419927.0 , 0.0403 , 0.0 , -8.489 , -1.221 , -1.0
419937.0 , 0.0416 , 0.0 , -8.488 , -1.221 , -1.0
419947.0 , 0.0464 , 0.0 , -8.488 , -1.221 , -1.0
419957.0 , 0.0443 , 0.0 , -8.487 , -1.221 , -1.0
419967.0 , 0.0455 , 0.0 , -8.488 , -1.221 , -1.0
419977.0 , 0.0455 , 0.0 , -8.488 , -1.221 , -1.0
419987.0 , 0.0483 , 0.0 , -8.488 , -1.221 , -1.0
419997.0 , 0.0456 , 0.0 , -8.487 , -1.221 , -1.0
420007.0 , 0.0448 , 0.0 , -8.488 , -1.221 , -1.0
420017.0 , 0.0405 , 0.0 , -8.487 , -1.221 , -1.0
420027.0 , 0.0489 , 0.0 , -8.486 , -1.221 , -1.0
420037.0 , 0.0454 , 0.0 , -8.486 , -1.221 , -1.0
420047.0 , 0.0432 , 0.0 , -8.486 , -1.221 , -1.0
420057.0 , 0.0432 , 0.0 , -8.485 , -1.221 , -1.0
420067.0 , 0.0463 , 0.0 , -8.485 , -1.221 , -1.0
420077.0 , 0.0451 , 0.0 , -8.485 , -1.221 , -1.0
420087.0 , 0.0412 , 0.0 , -8.484 , -1.221 , -1.0
420097.0 , 0.0438 , 0.0 , -8.484 , -1.221 , -1.0
420107.0 , 0.0408 , 0.0 , -8.484 , -1.221 , -1.0
420117.0 , 0.0432 , 0.0 , -8.484 , -1.221 , -1.0
420127.0 , 0.0457 , 0.0 , -8.484 , -1.221 , -1.0
420137.0 , 0.0406 , 0.0 , -8.484 , -1.221 , -1.0
420147.0 , 0.0469 , 0.0 , -8.484 , -1.221 , -1.0
420157.0 , 0.0488 , 0.0 , -8.484 , -1.221 , -1.0
420167.0 , 0.0435 , 0.0 , -8.485 , -1.221 , -1.0
420177.0 , 0.0472 , 0.0 , -8.484 , -1.221 , -1.0
420187.0 , 0.0447 , 0.0 , -8.484 , -1.221 , -1.0
420197.0 , 0.0492 , 0.0 , -8.484 , -1.221 , -1.0
420207.0 , 0.0416 , 0.0 , -8.484 , -1.221 , -1.0
420217.0 , 0.0437 , 0.0 , -8.484 , -1.221 , -1.0
420227.0 , 0.0474 , 0.0 , -8.484 , -1.221 , -1.0
420237.0 , 0.049 , 0.0 , -8.484 , -1.221 , -1.0
420247.0 , 0.0458 , 0.0 , -8.484 , -1.221 , -1.0
420257.0 , 0.045 , 0.0 , -8.484 , -1.221 , -1.0
420267.0 , 0.0446 , 0.0 , -8.484 , -1.221 , -1.0
420277.0 , 0.0421 , 0.0 , -8.483 , -1.221 , -1.0
420287.0 , 0.0403 , 0.0 , -8.484 , -1.221 , -1.0
420297.0 , 0.0434 , 0.0 , -8.484 , -1.221 , -1.0
420307.0 , 0.0428 , 0.0 , -8.483 , -1.221 , -1.0
420317.0 , 0.0501 , 0.0 , -8.483 , -1.221 , -1.0
420327.0 , 0.0433 , 0.0 , -8.482 , -1.221 , -1.0
420337.0 , 0.0449 , 0.0 , -8.482 , -1.221 , -1.0
420347.0 , 0.0444 , 0.0 , -8.482 , -1.221 , -1.0
420357.0 , 0.0451 , 0.0 , -8.482 , -1.221 , -1.0
420367.0 , 0.0472 , 0.0 , -8.482 , -1.221 , -1.0
420377.0 , 0.0444 , 0.0 , -8.482 , -1.221 , -1.0
420387.0 , 0.048 , 0.0 , -8.482 , -1.221 , -1.0
420397.0 , 0.0497 , 0.0 , -8.481 , -1.221 , -1.0
420407.0 , 0.0471 , 0.0 , -8.481 , -1.221 , -1.0
420417.0 , 0.052 , 0.0 , -8.481 , -1.221 , -1.0
420427.0 , 0.046 , 0.0 , -8.48 , -1.221 , -1.0
420437.0 , 0.0443 , 0.0 , -8.48 , -1.221 , -1.0
420447.0 , 0.0451 , 0.0 , -8.48 , -1.221 , -1.0
420457.0 , 0.0534 , 0.0 , -8.479 , -1.221 , -1.0
420467.0 , 0.045 , 0.0 , -8.48 , -1.221 , -1.0
420477.0 , 0.0444 , 0.0 , -8.481 , -1.221 , -1.0
420487.0 , 0.0441 , 0.0 , -8.481 , -1.221 , -1.0
420497.0 , 0.0466 , 0.0 , -8.48 , -1.221 , -1.0
420507.0 , 0.0457 , 0.0 , -8.48 , -1.221 , -1.0
420517.0 , 0.0492 , 0.0 , -8.479 , -1.221 , -1.0
