time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2111862.0 , -0.3834 , 0.0 , 9.032 , 0.147 , 2.0
2111872.0 , -0.3856 , 0.0 , 9.028 , 0.147 , 2.0
2111882.0 , -0.3873 , 0.0 , 9.025 , 0.147 , 2.0
2111892.0 , -0.3889 , 0.0 , 9.022 , 0.147 , 2.0
2111902.0 , -0.3894 , 0.0 , 9.018 , 0.147 , 2.0
2111912.0 , -0.3867 , 0.0 , 9.015 , 0.147 , 2.0
2111922.0 , -0.3879 , 0.0 , 9.015 , 0.147 , 2.0
2111932.0 , -0.3879 , 0.0 , 9.009 , 0.147 , 2.0
2111942.0 , -0.3877 , 0.0 , 9.005 , 0.147 , 2.0
2111952.0 , -0.3849 , 0.0 , 9.0 , 0.147 , 2.0
2111962.0 , -0.3882 , 0.0 , 8.997 , 0.147 , 2.0
2111972.0 , -0.3884 , 0.0 , 8.994 , 0.147 , 2.0
2111982.0 , -0.3879 , 0.0 , 8.994 , 0.147 , 2.0
2111992.0 , -0.3905 , 0.0 , 8.99 , 0.147 , 2.0
2112002.0 , -0.3846 , 0.0 , 8.986 , 0.147 , 2.0
2112012.0 , -0.3878 , 0.0 , 8.981 , 0.147 , 2.0
2112022.0 , -0.3877 , 0.0 , 8.976 , 0.147 , 2.0
2112032.0 , -0.3889 , 0.0 , 8.976 , 0.147 , 2.0
2112042.0 , -0.3904 , 0.0 , 8.972 , 0.147 , 2.0
2112052.0 , -0.3921 , 0.0 , 8.968 , 0.147 , 2.0
2112062.0 , -0.3929 , 0.0 , 8.965 , 0.147 , 2.0
2112072.0 , -0.3875 , 0.0 , 8.962 , 0.147 , 2.0
2112082.0 , -0.3881 , 0.0 , 8.96 , 0.147 , 2.0
2112092.0 , -0.3893 , 0.0 , 8.96 , 0.147 , 2.0
2112102.0 , -0.3855 , 0.0 , 8.957 , 0.147 , 2.0
2112112.0 , -0.3876 , 0.0 , 8.952 , 0.147 , 2.0
2112122.0 , -0.3971 , 0.0 , 8.949 , 0.147 , 2.0
2112132.0 , -0.3892 , 0.0 , 8.945 , 0.147 , 2.0
2112142.0 , -0.3867 , 0.0 , 8.941 , 0.147 , 2.0
2112152.0 , -0.3854 , 0.0 , 8.941 , 0.147 , 2.0
2112162.0 , -0.3854 , 0.0 , 8.939 , 0.147 , 2.0
2112172.0 , -0.3893 , 0.0 , 8.936 , 0.147 , 2.0
2112182.0 , -0.3871 , 0.0 , 8.933 , 0.147 , 2.0
2112192.0 , -0.3932 , 0.0 , 8.929 , 0.147 , 2.0
2112202.0 , -0.3893 , 0.0 , 8.929 , 0.147 , 2.0
2112212.0 , -0.3884 , 0.0 , 8.925 , 0.147 , 2.0
2112222.0 , -0.3911 , 0.0 , 8.922 , 0.147 , 2.0
2112232.0 , -0.3886 , 0.0 , 8.919 , 0.147 , 2.0
2112242.0 , -0.3899 , 0.0 , 8.916 , 0.147 , 2.0
2112252.0 , -0.3872 , 0.0 , 8.913 , 0.147 , 2.0
2112262.0 , -0.3886 , 0.0 , 8.913 , 0.147 , 2.0
2112272.0 , -0.3862 , 0.0 , 8.91 , 0.147 , 2.0
2112282.0 , -0.3857 , 0.0 , 8.908 , 0.147 , 2.0
2112292.0 , -0.3896 , 0.0 , 8.906 , 0.147 , 2.0
2112302.0 , -0.385 , 0.0 , 8.903 , 0.147 , 2.0
2112312.0 , -0.3879 , 0.0 , 8.901 , 0.147 , 2.0
2112322.0 , -0.3861 , 0.0 , 8.901 , 0.147 , 2.0
2112332.0 , -0.3858 , 0.0 , 8.898 , 0.147 , 2.0
2112342.0 , -0.3851 , 0.0 , 8.894 , 0.147 , 2.0
2112352.0 , -0.3841 , 0.0 , 8.892 , 0.147 , 2.0
2112362.0 , -0.3908 , 0.0 , 8.89 , 0.147 , 2.0
2112372.0 , -0.3882 , 0.0 , 8.89 , 0.147 , 2.0
2112382.0 , -0.3893 , 0.0 , 8.888 , 0.147 , 2.0
2112392.0 , -0.3888 , 0.0 , 8.885 , 0.147 , 2.0
2112402.0 , -0.3893 , 0.0 , 8.883 , 0.147 , 2.0
2112412.0 , -0.3887 , 0.0 , 8.88 , 0.147 , 2.0
2112422.0 , -0.3945 , 0.0 , 8.877 , 0.147 , 2.0
2112432.0 , -0.3867 , 0.0 , 8.877 , 0.147 , 2.0
2112442.0 , -0.3908 , 0.0 , 8.874 , 0.147 , 2.0
2112452.0 , -0.3845 , 0.0 , 8.873 , 0.147 , 2.0
2112462.0 , -0.3864 , 0.0 , 8.87 , 0.147 , 2.0
2112472.0 , -0.3854 , 0.0 , 8.868 , 0.147 , 2.0
2112482.0 , -0.3854 , 0.0 , 8.866 , 0.147 , 2.0
2112492.0 , -0.3836 , 0.0 , 8.866 , 0.147 , 2.0
2112502.0 , -0.3872 , 0.0 , 8.864 , 0.147 , 2.0
2112512.0 , -0.3863 , 0.0 , 8.864 , 0.147 , 2.0
2112522.0 , -0.3852 , 0.0 , 8.866 , 0.147 , 2.0
2112532.0 , -0.3864 , 0.0 , 8.878 , 0.147 , 2.0
2112542.0 , -0.3892 , 0.0 , 8.878 , 0.147 , 2.0
2112552.0 , -0.3865 , 0.0 , 8.908 , 0.147 , 2.0
2112562.0 , -0.3855 , 0.0 , 8.949 , 0.147 , 2.0
2112572.0 , -0.3857 , 0.0 , 8.998 , 0.147 , 2.0
2112582.0 , -0.3838 , 0.0 , 9.057 , 0.147 , 2.0
2112592.0 , -0.3829 , 0.0 , 9.127 , 0.147 , 2.0
2112602.0 , -0.3836 , 0.0 , 9.127 , 0.147 , 2.0
2112612.0 , -0.3826 , 0.0 , 9.203 , 0.147 , 2.0
2112622.0 , -0.3829 , 0.0 , 9.284 , 0.147 , 2.0
2112632.0 , -0.3816 , 0.0 , 9.371 , 0.147 , 2.0
2112642.0 , -0.3814 , 0.0 , 9.467 , 0.147 , 2.0
2112652.0 , -0.3809 , 0.0 , 9.574 , 0.147 , 2.0
2112662.0 , -0.3806 , 0.0 , 9.574 , 0.147 , 2.0
2112672.0 , -0.3822 , 0.0 , 9.684 , 0.147 , 2.0
2112682.0 , -0.3767 , 0.0 , 9.791 , 0.147 , 2.0
2112692.0 , -0.3774 , 0.0 , 9.909 , 0.147 , 2.0
2112702.0 , -0.3775 , 0.0 , 10.039 , 0.147 , 2.0
2112712.0 , -0.3802 , 0.0 , 10.039 , 0.147 , 2.0
2112722.0 , -0.3802 , 0.0 , 10.175 , 0.147 , 2.0
2112732.0 , -0.379 , 0.0 , 10.31 , 0.147 , 2.0
2112742.0 , -0.3732 , 0.0 , 10.438 , 0.147 , 2.0
2112752.0 , -0.3805 , 0.0 , 10.56 , 0.147 , 2.0
2112762.0 , -0.3775 , 0.0 , 10.678 , 0.147 , 2.0
2112772.0 , -0.3795 , 0.0 , 10.678 , 0.147 , 2.0
2112782.0 , -0.3781 , 0.0 , 10.792 , 0.147 , 2.0
2112792.0 , -0.3779 , 0.0 , 10.908 , 0.147 , 2.0
2112802.0 , -0.3777 , 0.0 , 11.029 , 0.147 , 2.0
2112812.0 , -0.3758 , 0.0 , 11.158 , 0.147 , 2.0
2112822.0 , -0.3752 , 0.0 , 11.292 , 0.147 , 2.0
2112832.0 , -0.3687 , 0.0 , 11.292 , 0.147 , 2.0
2112842.0 , -0.369 , 0.0 , 11.429 , 0.147 , 2.0
2112852.0 , -0.3732 , 0.0 , 11.574 , 0.147 , 2.0
2112862.0 , -0.3732 , 0.0 , 11.73 , 0.147 , 2.0
2112872.0 , -0.3736 , 0.0 , 11.895 , 0.147 , 2.0
2112882.0 , -0.3659 , 0.0 , 11.895 , 0.147 , 2.0
2112892.0 , -0.3678 , 0.0 , 12.059 , 0.147 , 2.0
2112902.0 , -0.3722 , 0.0 , 12.208 , 0.147 , 2.0
2112912.0 , -0.3676 , 0.0 , 12.354 , 0.147 , 2.0
2112922.0 , -0.373 , 0.0 , 12.497 , 0.147 , 2.0
2112932.0 , -0.3695 , 0.0 , 12.631 , 0.147 , 2.0
2112942.0 , -0.3685 , 0.0 , 12.631 , 0.147 , 2.0
2112952.0 , -0.3682 , 0.0 , 12.752 , 0.147 , 2.0
2112962.0 , -0.3666 , 0.0 , 12.853 , 0.147 , 2.0
2112972.0 , -0.3683 , 0.0 , 12.933 , 0.147 , 2.0
2112982.0 , -0.3629 , 0.0 , 12.994 , 0.147 , 2.0
2112992.0 , -0.3742 , 0.0 , 13.045 , 0.147 , 2.0
2113002.0 , -0.3731 , 0.0 , 13.045 , 0.147 , 2.0
2113012.0 , -0.3755 , 0.0 , 13.094 , 0.147 , 2.0
2113022.0 , -0.3634 , 0.0 , 13.142 , 0.147 , 2.0
2113032.0 , -0.3636 , 0.0 , 13.181 , 0.147 , 2.0
2113042.0 , -0.3694 , 0.0 , 13.213 , 0.147 , 2.0
2113052.0 , -0.3729 , 0.0 , 13.213 , 0.147 , 2.0
2113062.0 , -0.3765 , 0.0 , 13.237 , 0.147 , 2.0
2113072.0 , -0.3718 , 0.0 , 13.252 , 0.147 , 2.0
2113082.0 , -0.3712 , 0.0 , 13.261 , 0.147 , 2.0
2113092.0 , -0.3658 , 0.0 , 13.267 , 0.147 , 2.0
2113102.0 , -0.3732 , 0.0 , 13.27 , 0.147 , 2.0
2113112.0 , -0.3701 , 0.0 , 13.27 , 0.147 , 2.0
2113122.0 , -0.3757 , 0.0 , 13.272 , 0.147 , 2.0
2113132.0 , -0.3756 , 0.0 , 13.272 , 0.147 , 2.0
2113142.0 , -0.3746 , 0.0 , 13.27 , 0.147 , 2.0
2113152.0 , -0.3733 , 0.0 , 13.265 , 0.147 , 2.0
2113162.0 , -0.3709 , 0.0 , 13.257 , 0.147 , 2.0
2113172.0 , -0.3684 , 0.0 , 13.257 , 0.147 , 2.0
2113182.0 , -0.3642 , 0.0 , 13.25 , 0.147 , 2.0
2113192.0 , -0.3743 , 0.0 , 13.245 , 0.147 , 2.0
2113202.0 , -0.3762 , 0.0 , 13.238 , 0.147 , 2.0
2113212.0 , -0.3704 , 0.0 , 13.231 , 0.147 , 2.0
2113222.0 , -0.3753 , 0.0 , 13.231 , 0.147 , 2.0
2113232.0 , -0.3721 , 0.0 , 13.224 , 0.147 , 2.0
2113242.0 , -0.3686 , 0.0 , 13.217 , 0.147 , 2.0
2113252.0 , -0.3712 , 0.0 , 13.208 , 0.147 , 2.0
2113262.0 , -0.3758 , 0.0 , 13.2 , 0.147 , 2.0
2113272.0 , -0.3724 , 0.0 , 13.191 , 0.147 , 2.0
2113282.0 , -0.3691 , 0.0 , 13.191 , 0.147 , 2.0
2113292.0 , -0.379 , 0.0 , 13.183 , 0.147 , 2.0
2113302.0 , -0.3699 , 0.0 , 13.175 , 0.147 , 2.0
2113312.0 , -0.3724 , 0.0 , 13.168 , 0.147 , 2.0
2113322.0 , -0.3764 , 0.0 , 13.161 , 0.147 , 2.0
2113332.0 , -0.3688 , 0.0 , 13.153 , 0.147 , 2.0
2113342.0 , -0.368 , 0.0 , 13.153 , 0.147 , 2.0
2113352.0 , -0.3746 , 0.0 , 13.145 , 0.147 , 2.0
2113362.0 , -0.3695 , 0.0 , 13.136 , 0.147 , 2.0
2113372.0 , -0.3684 , 0.0 , 13.128 , 0.147 , 2.0
2113382.0 , -0.3696 , 0.0 , 13.121 , 0.147 , 2.0
2113392.0 , -0.3628 , 0.0 , 13.121 , 0.147 , 2.0
2113402.0 , -0.3746 , 0.0 , 13.115 , 0.147 , 2.0
2113412.0 , -0.3754 , 0.0 , 13.109 , 0.147 , 2.0
2113422.0 , -0.3691 , 0.0 , 13.102 , 0.147 , 2.0
2113432.0 , -0.3732 , 0.0 , 13.096 , 0.147 , 2.0
2113442.0 , -0.3693 , 0.0 , 13.088 , 0.147 , 2.0
2113452.0 , -0.3679 , 0.0 , 13.088 , 0.147 , 2.0
2113462.0 , -0.3713 , 0.0 , 13.081 , 0.147 , 2.0
2113472.0 , -0.3732 , 0.0 , 13.074 , 0.147 , 2.0
2113482.0 , -0.3654 , 0.0 , 13.069 , 0.147 , 2.0
2113492.0 , -0.3793 , 0.0 , 13.062 , 0.147 , 2.0
2113502.0 , -0.3618 , 0.0 , 13.056 , 0.147 , 2.0
2113512.0 , -0.3757 , 0.0 , 13.056 , 0.147 , 2.0
2113522.0 , -0.3702 , 0.0 , 13.05 , 0.147 , 2.0
2113532.0 , -0.3738 , 0.0 , 13.044 , 0.147 , 2.0
2113542.0 , -0.3703 , 0.0 , 13.039 , 0.147 , 2.0
2113552.0 , -0.3683 , 0.0 , 13.034 , 0.147 , 2.0
2113562.0 , -0.3651 , 0.0 , 13.034 , 0.147 , 2.0
2113572.0 , -0.3749 , 0.0 , 13.027 , 0.147 , 2.0
2113582.0 , -0.3658 , 0.0 , 13.022 , 0.147 , 2.0
2113592.0 , -0.3682 , 0.0 , 13.018 , 0.147 , 2.0
2113602.0 , -0.3675 , 0.0 , 13.014 , 0.147 , 2.0
2113612.0 , -0.3662 , 0.0 , 13.01 , 0.147 , 2.0
2113622.0 , -0.3712 , 0.0 , 13.01 , 0.147 , 2.0
2113632.0 , -0.3664 , 0.0 , 13.006 , 0.147 , 2.0
2113642.0 , -0.3683 , 0.0 , 13.002 , 0.147 , 2.0
2113652.0 , -0.3671 , 0.0 , 12.999 , 0.147 , 2.0
2113662.0 , -0.3692 , 0.0 , 13.002 , 0.147 , 2.0
2113672.0 , -0.3693 , 0.0 , 13.012 , 0.147 , 2.0
2113682.0 , -0.3679 , 0.0 , 13.012 , 0.147 , 2.0
2113692.0 , -0.3702 , 0.0 , 13.02 , 0.147 , 2.0
2113702.0 , -0.3642 , 0.0 , 13.028 , 0.147 , 2.0
2113712.0 , -0.3691 , 0.0 , 13.033 , 0.147 , 2.0
2113722.0 , -0.3736 , 0.0 , 13.034 , 0.147 , 2.0
2113732.0 , -0.3692 , 0.0 , 13.035 , 0.147 , 2.0
2113742.0 , -0.3726 , 0.0 , 13.035 , 0.147 , 2.0
2113752.0 , -0.3718 , 0.0 , 13.035 , 0.147 , 2.0
2113762.0 , -0.3705 , 0.0 , 13.035 , 0.147 , 2.0
2113772.0 , -0.3752 , 0.0 , 13.036 , 0.147 , 2.0
2113782.0 , -0.3698 , 0.0 , 13.036 , 0.147 , 2.0
2113792.0 , -0.3664 , 0.0 , 13.036 , 0.147 , 2.0
2113802.0 , -0.3703 , 0.0 , 13.035 , 0.147 , 2.0
2113812.0 , -0.369 , 0.0 , 13.032 , 0.147 , 2.0
2113822.0 , -0.3711 , 0.0 , 13.028 , 0.147 , 2.0
2113832.0 , -0.3728 , 0.0 , 13.026 , 0.147 , 2.0
2113842.0 , -0.3672 , 0.0 , 13.024 , 0.147 , 2.0
2113852.0 , -0.3718 , 0.0 , 13.024 , 0.147 , 2.0
2113862.0 , -0.3738 , 0.0 , 13.021 , 0.147 , 2.0
2113872.0 , -0.3713 , 0.0 , 13.018 , 0.147 , 2.0
2113882.0 , -0.3736 , 0.0 , 13.015 , 0.147 , 2.0
2113892.0 , -0.3713 , 0.0 , 13.011 , 0.147 , 2.0
2113902.0 , -0.3672 , 0.0 , 13.007 , 0.147 , 2.0
2113912.0 , -0.3728 , 0.0 , 13.007 , 0.147 , 2.0
2113922.0 , -0.3706 , 0.0 , 13.003 , 0.147 , 2.0
2113932.0 , -0.367 , 0.0 , 12.999 , 0.147 , 2.0
2113942.0 , -0.367 , 0.0 , 12.995 , 0.147 , 2.0
2113952.0 , -0.3695 , 0.0 , 12.991 , 0.147 , 2.0
2113962.0 , -0.3702 , 0.0 , 12.991 , 0.147 , 2.0
2113972.0 , -0.3653 , 0.0 , 12.988 , 0.147 , 2.0
2113982.0 , -0.3716 , 0.0 , 12.985 , 0.147 , 2.0
2113992.0 , -0.3691 , 0.0 , 12.981 , 0.147 , 2.0
2114002.0 , -0.3632 , 0.0 , 12.976 , 0.147 , 2.0
2114012.0 , -0.3674 , 0.0 , 12.972 , 0.147 , 2.0
2114022.0 , -0.3609 , 0.0 , 12.972 , 0.147 , 2.0
2114032.0 , -0.3702 , 0.0 , 12.968 , 0.147 , 2.0
2114042.0 , -0.3704 , 0.0 , 12.965 , 0.147 , 2.0
2114052.0 , -0.3674 , 0.0 , 12.962 , 0.147 , 2.0
2114062.0 , -0.3697 , 0.0 , 12.959 , 0.147 , 2.0
2114072.0 , -0.3715 , 0.0 , 12.956 , 0.147 , 2.0
2114082.0 , -0.3657 , 0.0 , 12.956 , 0.147 , 2.0
2114092.0 , -0.372 , 0.0 , 12.952 , 0.147 , 2.0
2114102.0 , -0.3684 , 0.0 , 12.948 , 0.147 , 2.0
2114112.0 , -0.3777 , 0.0 , 12.944 , 0.147 , 2.0
2114122.0 , -0.3681 , 0.0 , 12.942 , 0.147 , 2.0
2114132.0 , -0.3686 , 0.0 , 12.942 , 0.147 , 2.0
2114142.0 , -0.3704 , 0.0 , 12.939 , 0.147 , 2.0
2114152.0 , -0.374 , 0.0 , 12.936 , 0.147 , 2.0
2114162.0 , -0.3687 , 0.0 , 12.932 , 0.147 , 2.0
2114172.0 , -0.365 , 0.0 , 12.929 , 0.147 , 2.0
2114182.0 , -0.3696 , 0.0 , 12.926 , 0.147 , 2.0
2114192.0 , -0.3745 , 0.0 , 12.926 , 0.147 , 2.0
2114202.0 , -0.3727 , 0.0 , 12.923 , 0.147 , 2.0
2114212.0 , -0.3726 , 0.0 , 12.919 , 0.147 , 2.0
2114222.0 , -0.3687 , 0.0 , 12.916 , 0.147 , 2.0
2114232.0 , -0.3714 , 0.0 , 12.912 , 0.147 , 2.0
2114242.0 , -0.3711 , 0.0 , 12.909 , 0.147 , 2.0
2114252.0 , -0.3763 , 0.0 , 12.909 , 0.147 , 2.0
2114262.0 , -0.3754 , 0.0 , 12.906 , 0.147 , 2.0
2114272.0 , -0.3736 , 0.0 , 12.903 , 0.147 , 2.0
2114282.0 , -0.3678 , 0.0 , 12.9 , 0.147 , 2.0
2114292.0 , -0.3716 , 0.0 , 12.896 , 0.147 , 2.0
2114302.0 , -0.3659 , 0.0 , 12.896 , 0.147 , 2.0
2114312.0 , -0.3693 , 0.0 , 12.893 , 0.147 , 2.0
2114322.0 , -0.3717 , 0.0 , 12.891 , 0.147 , 2.0
2114332.0 , -0.373 , 0.0 , 12.888 , 0.147 , 2.0
2114342.0 , -0.374 , 0.0 , 12.885 , 0.147 , 2.0
2114352.0 , -0.3714 , 0.0 , 12.882 , 0.147 , 2.0
2114362.0 , -0.3654 , 0.0 , 12.882 , 0.147 , 2.0
2114372.0 , -0.3683 , 0.0 , 12.879 , 0.147 , 2.0
2114382.0 , -0.3629 , 0.0 , 12.876 , 0.147 , 2.0
2114392.0 , -0.375 , 0.0 , 12.873 , 0.147 , 2.0
2114402.0 , -0.3663 , 0.0 , 12.87 , 0.147 , 2.0
2114412.0 , -0.3694 , 0.0 , 12.866 , 0.147 , 2.0
2114422.0 , -0.3683 , 0.0 , 12.866 , 0.147 , 2.0
2114432.0 , -0.3681 , 0.0 , 12.863 , 0.147 , 2.0
2114442.0 , -0.3685 , 0.0 , 12.862 , 0.147 , 2.0
2114452.0 , -0.3711 , 0.0 , 12.859 , 0.147 , 2.0
2114462.0 , -0.3677 , 0.0 , 12.855 , 0.147 , 2.0
2114472.0 , -0.3741 , 0.0 , 12.855 , 0.147 , 2.0
2114482.0 , -0.3713 , 0.0 , 12.853 , 0.147 , 2.0
2114492.0 , -0.3659 , 0.0 , 12.851 , 0.147 , 2.0
2114502.0 , -0.3642 , 0.0 , 12.848 , 0.147 , 2.0
2114512.0 , -0.3655 , 0.0 , 12.846 , 0.147 , 2.0
2114522.0 , -0.3632 , 0.0 , 12.844 , 0.147 , 2.0
2114532.0 , -0.3709 , 0.0 , 12.844 , 0.147 , 2.0
2114542.0 , -0.3756 , 0.0 , 12.842 , 0.147 , 2.0
2114552.0 , -0.3667 , 0.0 , 12.839 , 0.147 , 2.0
2114562.0 , -0.3722 , 0.0 , 12.836 , 0.147 , 2.0
2114572.0 , -0.3699 , 0.0 , 12.833 , 0.147 , 2.0
2114582.0 , -0.3654 , 0.0 , 12.83 , 0.147 , 2.0
2114592.0 , -0.3676 , 0.0 , 12.83 , 0.147 , 2.0
2114602.0 , -0.3643 , 0.0 , 12.828 , 0.147 , 2.0
2114612.0 , -0.3686 , 0.0 , 12.826 , 0.147 , 2.0
2114622.0 , -0.3767 , 0.0 , 12.823 , 0.147 , 2.0
2114632.0 , -0.3693 , 0.0 , 12.82 , 0.147 , 2.0
2114642.0 , -0.3689 , 0.0 , 12.82 , 0.147 , 2.0
2114652.0 , -0.3641 , 0.0 , 12.817 , 0.147 , 2.0
2114662.0 , -0.3682 , 0.0 , 12.815 , 0.147 , 2.0
2114672.0 , -0.3767 , 0.0 , 12.812 , 0.147 , 2.0
2114682.0 , -0.3688 , 0.0 , 12.81 , 0.147 , 2.0
2114692.0 , -0.3727 , 0.0 , 12.808 , 0.147 , 2.0
2114702.0 , -0.3716 , 0.0 , 12.808 , 0.147 , 2.0
2114712.0 , -0.3714 , 0.0 , 12.806 , 0.147 , 2.0
2114722.0 , -0.3644 , 0.0 , 12.803 , 0.147 , 2.0
2114732.0 , -0.3658 , 0.0 , 12.801 , 0.147 , 2.0
2114742.0 , -0.3647 , 0.0 , 12.799 , 0.147 , 2.0
2114752.0 , -0.3647 , 0.0 , 12.797 , 0.147 , 2.0
2114762.0 , -0.365 , 0.0 , 12.797 , 0.147 , 2.0
2114772.0 , -0.3666 , 0.0 , 12.795 , 0.147 , 2.0
2114782.0 , -0.3716 , 0.0 , 12.792 , 0.147 , 2.0
2114792.0 , -0.3631 , 0.0 , 12.791 , 0.147 , 2.0
2114802.0 , -0.3661 , 0.0 , 12.789 , 0.147 , 2.0
2114812.0 , -0.3678 , 0.0 , 12.789 , 0.147 , 2.0
2114822.0 , -0.3738 , 0.0 , 12.787 , 0.147 , 2.0
2114832.0 , -0.3707 , 0.0 , 12.785 , 0.147 , 2.0
2114842.0 , -0.3689 , 0.0 , 12.783 , 0.147 , 2.0
2114852.0 , -0.3718 , 0.0 , 12.781 , 0.147 , 2.0
2114862.0 , -0.3747 , 0.0 , 12.778 , 0.147 , 2.0
2114872.0 , -0.3701 , 0.0 , 12.778 , 0.147 , 2.0
2114882.0 , -0.3683 , 0.0 , 12.776 , 0.147 , 2.0
2114892.0 , -0.3703 , 0.0 , 12.774 , 0.147 , 2.0
2114902.0 , -0.3708 , 0.0 , 12.771 , 0.147 , 2.0
2114912.0 , -0.3715 , 0.0 , 12.769 , 0.147 , 2.0
2114922.0 , -0.3687 , 0.0 , 12.767 , 0.147 , 2.0
2114932.0 , -0.3658 , 0.0 , 12.767 , 0.147 , 2.0
2114942.0 , -0.373 , 0.0 , 12.765 , 0.147 , 2.0
2114952.0 , -0.3633 , 0.0 , 12.764 , 0.147 , 2.0
2114962.0 , -0.3715 , 0.0 , 12.761 , 0.147 , 2.0
2114972.0 , -0.3765 , 0.0 , 12.758 , 0.147 , 2.0
2114982.0 , -0.3681 , 0.0 , 12.758 , 0.147 , 2.0
2114992.0 , -0.3638 , 0.0 , 12.757 , 0.147 , 2.0
2115002.0 , -0.369 , 0.0 , 12.755 , 0.147 , 2.0
2115012.0 , -0.3606 , 0.0 , 12.753 , 0.147 , 2.0
2115022.0 , -0.3624 , 0.0 , 12.751 , 0.147 , 2.0
2115032.0 , -0.3754 , 0.0 , 12.749 , 0.147 , 2.0
2115042.0 , -0.372 , 0.0 , 12.749 , 0.147 , 2.0
2115052.0 , -0.3642 , 0.0 , 12.747 , 0.147 , 2.0
2115062.0 , -0.3688 , 0.0 , 12.745 , 0.147 , 2.0
2115072.0 , -0.3591 , 0.0 , 12.743 , 0.147 , 2.0
2115082.0 , -0.3683 , 0.0 , 12.742 , 0.147 , 2.0
2115092.0 , -0.3733 , 0.0 , 12.739 , 0.147 , 2.0
2115102.0 , -0.3734 , 0.0 , 12.739 , 0.147 , 2.0
2115112.0 , -0.3674 , 0.0 , 12.737 , 0.147 , 2.0
2115122.0 , -0.3705 , 0.0 , 12.735 , 0.147 , 2.0
2115132.0 , -0.3711 , 0.0 , 12.733 , 0.147 , 2.0
2115142.0 , -0.365 , 0.0 , 12.731 , 0.147 , 2.0
2115152.0 , -0.3712 , 0.0 , 12.731 , 0.147 , 2.0
2115162.0 , -0.3693 , 0.0 , 12.729 , 0.147 , 2.0
2115172.0 , -0.3748 , 0.0 , 12.727 , 0.147 , 2.0
2115182.0 , -0.368 , 0.0 , 12.725 , 0.147 , 2.0
2115192.0 , -0.3657 , 0.0 , 12.723 , 0.147 , 2.0
2115202.0 , -0.3644 , 0.0 , 12.721 , 0.147 , 2.0
2115212.0 , -0.3664 , 0.0 , 12.721 , 0.147 , 2.0
2115222.0 , -0.3699 , 0.0 , 12.72 , 0.147 , 2.0
2115232.0 , -0.3728 , 0.0 , 12.718 , 0.147 , 2.0
2115242.0 , -0.374 , 0.0 , 12.717 , 0.147 , 2.0
2115252.0 , -0.3682 , 0.0 , 12.715 , 0.147 , 2.0
2115262.0 , -0.3659 , 0.0 , 12.713 , 0.147 , 2.0
2115272.0 , -0.3702 , 0.0 , 12.713 , 0.147 , 2.0
2115282.0 , -0.3689 , 0.0 , 12.711 , 0.147 , 2.0
2115292.0 , -0.3659 , 0.0 , 12.71 , 0.147 , 2.0
2115302.0 , -0.3705 , 0.0 , 12.709 , 0.147 , 2.0
2115312.0 , -0.3746 , 0.0 , 12.707 , 0.147 , 2.0
2115322.0 , -0.3737 , 0.0 , 12.707 , 0.147 , 2.0
2115332.0 , -0.3689 , 0.0 , 12.704 , 0.147 , 2.0
2115342.0 , -0.3726 , 0.0 , 12.703 , 0.147 , 2.0
2115352.0 , -0.3702 , 0.0 , 12.7 , 0.147 , 2.0
2115362.0 , -0.3711 , 0.0 , 12.698 , 0.147 , 2.0
2115372.0 , -0.3778 , 0.0 , 12.696 , 0.147 , 2.0
2115382.0 , -0.3731 , 0.0 , 12.696 , 0.147 , 2.0
2115392.0 , -0.3765 , 0.0 , 12.693 , 0.147 , 2.0
2115402.0 , -0.3654 , 0.0 , 12.692 , 0.147 , 2.0
2115412.0 , -0.3664 , 0.0 , 12.69 , 0.147 , 2.0
2115422.0 , -0.3711 , 0.0 , 12.689 , 0.147 , 2.0
2115432.0 , -0.3665 , 0.0 , 12.687 , 0.147 , 2.0
2115442.0 , -0.3691 , 0.0 , 12.687 , 0.147 , 2.0
2115452.0 , -0.3672 , 0.0 , 12.685 , 0.147 , 2.0
2115462.0 , -0.3732 , 0.0 , 12.684 , 0.147 , 2.0
2115472.0 , -0.3692 , 0.0 , 12.683 , 0.147 , 2.0
2115482.0 , -0.3625 , 0.0 , 12.681 , 0.147 , 2.0
2115492.0 , -0.3655 , 0.0 , 12.681 , 0.147 , 2.0
2115502.0 , -0.3711 , 0.0 , 12.679 , 0.147 , 2.0
2115512.0 , -0.367 , 0.0 , 12.678 , 0.147 , 2.0
2115522.0 , -0.3785 , 0.0 , 12.676 , 0.147 , 2.0
2115532.0 , -0.3785 , 0.0 , 12.674 , 0.147 , 2.0
2115542.0 , -0.3735 , 0.0 , 12.672 , 0.147 , 2.0
2115552.0 , -0.3707 , 0.0 , 12.672 , 0.147 , 2.0
2115562.0 , -0.3672 , 0.0 , 12.67 , 0.147 , 2.0
2115572.0 , -0.3684 , 0.0 , 12.669 , 0.147 , 2.0
2115582.0 , -0.3752 , 0.0 , 12.666 , 0.147 , 2.0
2115592.0 , -0.3711 , 0.0 , 12.664 , 0.147 , 2.0
2115602.0 , -0.3792 , 0.0 , 12.662 , 0.147 , 2.0
2115612.0 , -0.3721 , 0.0 , 12.662 , 0.147 , 2.0
2115622.0 , -0.3694 , 0.0 , 12.661 , 0.147 , 2.0
