time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2946392.0 , 0.0292 , 0.0 , 9.377 , 0.147 , 2.5
2946402.0 , 0.0293 , 0.0 , 9.374 , 0.147 , 2.5
2946412.0 , 0.0268 , 0.0 , 9.373 , 0.147 , 2.5
2946422.0 , 0.0327 , 0.0 , 9.372 , 0.147 , 2.5
2946432.0 , 0.0351 , 0.0 , 9.371 , 0.147 , 2.5
2946442.0 , 0.0156 , 0.0 , 9.371 , 0.147 , 2.5
2946452.0 , 0.025 , 0.0 , 9.369 , 0.147 , 2.5
2946462.0 , 0.0363 , 0.0 , 9.367 , 0.147 , 2.5
2946472.0 , 0.031 , 0.0 , 9.366 , 0.147 , 2.5
2946482.0 , 0.034 , 0.0 , 9.364 , 0.147 , 2.5
2946492.0 , 0.0225 , 0.0 , 9.362 , 0.147 , 2.5
2946502.0 , 0.0258 , 0.0 , 9.362 , 0.147 , 2.5
2946512.0 , 0.0256 , 0.0 , 9.361 , 0.147 , 2.5
2946522.0 , 0.0318 , 0.0 , 9.359 , 0.147 , 2.5
2946532.0 , 0.0273 , 0.0 , 9.358 , 0.147 , 2.5
2946542.0 , 0.0268 , 0.0 , 9.356 , 0.147 , 2.5
2946552.0 , 0.0313 , 0.0 , 9.354 , 0.147 , 2.5
2946562.0 , 0.0287 , 0.0 , 9.354 , 0.147 , 2.5
2946572.0 , 0.0266 , 0.0 , 9.353 , 0.147 , 2.5
2946582.0 , 0.033 , 0.0 , 9.352 , 0.147 , 2.5
2946592.0 , 0.026 , 0.0 , 9.351 , 0.147 , 2.5
2946602.0 , 0.029 , 0.0 , 9.35 , 0.147 , 2.5
2946612.0 , 0.032 , 0.0 , 9.349 , 0.147 , 2.5
2946622.0 , 0.0315 , 0.0 , 9.349 , 0.147 , 2.5
2946632.0 , 0.0223 , 0.0 , 9.347 , 0.147 , 2.5
2946642.0 , 0.0285 , 0.0 , 9.345 , 0.147 , 2.5
2946652.0 , 0.022 , 0.0 , 9.343 , 0.147 , 2.5
2946662.0 , 0.03 , 0.0 , 9.342 , 0.147 , 2.5
2946672.0 , 0.0319 , 0.0 , 9.342 , 0.147 , 2.5
2946682.0 , 0.0304 , 0.0 , 9.339 , 0.147 , 2.5
2946692.0 , 0.0329 , 0.0 , 9.339 , 0.147 , 2.5
2946702.0 , 0.0242 , 0.0 , 9.338 , 0.147 , 2.5
2946712.0 , 0.0255 , 0.0 , 9.337 , 0.147 , 2.5
2946722.0 , 0.0312 , 0.0 , 9.335 , 0.147 , 2.5
2946732.0 , 0.0258 , 0.0 , 9.335 , 0.147 , 2.5
2946742.0 , 0.0271 , 0.0 , 9.332 , 0.147 , 2.5
2946752.0 , 0.0309 , 0.0 , 9.331 , 0.147 , 2.5
2946762.0 , 0.0325 , 0.0 , 9.329 , 0.147 , 2.5
2946772.0 , 0.0315 , 0.0 , 9.327 , 0.147 , 2.5
2946782.0 , 0.0346 , 0.0 , 9.325 , 0.147 , 2.5
2946792.0 , 0.031 , 0.0 , 9.325 , 0.147 , 2.5
2946802.0 , 0.0321 , 0.0 , 9.324 , 0.147 , 2.5
2946812.0 , 0.0253 , 0.0 , 9.323 , 0.147 , 2.5
2946822.0 , 0.0274 , 0.0 , 9.322 , 0.147 , 2.5
2946832.0 , 0.0326 , 0.0 , 9.32 , 0.147 , 2.5
2946842.0 , 0.0345 , 0.0 , 9.32 , 0.147 , 2.5
2946852.0 , 0.0368 , 0.0 , 9.318 , 0.147 , 2.5
2946862.0 , 0.0265 , 0.0 , 9.316 , 0.147 , 2.5
2946872.0 , 0.0286 , 0.0 , 9.315 , 0.147 , 2.5
2946882.0 , 0.0249 , 0.0 , 9.315 , 0.147 , 2.5
2946892.0 , 0.0253 , 0.0 , 9.314 , 0.147 , 2.5
2946902.0 , 0.027 , 0.0 , 9.314 , 0.147 , 2.5
2946912.0 , 0.0308 , 0.0 , 9.313 , 0.147 , 2.5
2946922.0 , 0.0324 , 0.0 , 9.312 , 0.147 , 2.5
2946932.0 , 0.0279 , 0.0 , 9.31 , 0.147 , 2.5
2946942.0 , 0.0227 , 0.0 , 9.308 , 0.147 , 2.5
2946952.0 , 0.0283 , 0.0 , 9.306 , 0.147 , 2.5
2946962.0 , 0.0297 , 0.0 , 9.306 , 0.147 , 2.5
2946972.0 , 0.0302 , 0.0 , 9.305 , 0.147 , 2.5
2946982.0 , 0.0316 , 0.0 , 9.303 , 0.147 , 2.5
2946992.0 , 0.0233 , 0.0 , 9.302 , 0.147 , 2.5
2947002.0 , 0.0322 , 0.0 , 9.301 , 0.147 , 2.5
2947012.0 , 0.0295 , 0.0 , 9.301 , 0.147 , 2.5
2947022.0 , 0.0313 , 0.0 , 9.3 , 0.147 , 2.5
2947032.0 , 0.0254 , 0.0 , 9.299 , 0.147 , 2.5
2947042.0 , 0.0242 , 0.0 , 9.298 , 0.147 , 2.5
2947052.0 , 0.025 , 0.0 , 9.296 , 0.147 , 2.5
2947062.0 , 0.0304 , 0.0 , 9.296 , 0.147 , 2.5
2947072.0 , 0.0287 , 0.0 , 9.296 , 0.147 , 2.5
2947082.0 , 0.0273 , 0.0 , 9.294 , 0.147 , 2.5
2947092.0 , 0.0333 , 0.0 , 9.292 , 0.147 , 2.5
2947102.0 , 0.031 , 0.0 , 9.291 , 0.147 , 2.5
2947112.0 , 0.0302 , 0.0 , 9.29 , 0.147 , 2.5
2947122.0 , 0.0283 , 0.0 , 9.289 , 0.147 , 2.5
2947132.0 , 0.0305 , 0.0 , 9.289 , 0.147 , 2.5
2947142.0 , 0.0323 , 0.0 , 9.287 , 0.147 , 2.5
2947152.0 , 0.0298 , 0.0 , 9.286 , 0.147 , 2.5
2947162.0 , 0.0246 , 0.0 , 9.284 , 0.147 , 2.5
2947172.0 , 0.0195 , 0.0 , 9.284 , 0.147 , 2.5
2947182.0 , 0.0227 , 0.0 , 9.284 , 0.147 , 2.5
2947192.0 , 0.0272 , 0.0 , 9.281 , 0.147 , 2.5
2947202.0 , 0.0265 , 0.0 , 9.28 , 0.147 , 2.5
2947212.0 , 0.0294 , 0.0 , 9.278 , 0.147 , 2.5
2947222.0 , 0.035 , 0.0 , 9.278 , 0.147 , 2.5
2947232.0 , 0.0314 , 0.0 , 9.276 , 0.147 , 2.5
2947242.0 , 0.0274 , 0.0 , 9.276 , 0.147 , 2.5
2947252.0 , 0.0298 , 0.0 , 9.275 , 0.147 , 2.5
2947262.0 , 0.0254 , 0.0 , 9.272 , 0.147 , 2.5
2947272.0 , 0.0306 , 0.0 , 9.271 , 0.147 , 2.5
2947282.0 , 0.0245 , 0.0 , 9.269 , 0.147 , 2.5
2947292.0 , 0.0317 , 0.0 , 9.268 , 0.147 , 2.5
2947302.0 , 0.026 , 0.0 , 9.268 , 0.147 , 2.5
2947312.0 , 0.0282 , 0.0 , 9.268 , 0.147 , 2.5
2947322.0 , 0.03 , 0.0 , 9.266 , 0.147 , 2.5
2947332.0 , 0.02 , 0.0 , 9.265 , 0.147 , 2.5
2947342.0 , 0.027 , 0.0 , 9.265 , 0.147 , 2.5
2947352.0 , 0.0307 , 0.0 , 9.265 , 0.147 , 2.5
2947362.0 , 0.0262 , 0.0 , 9.265 , 0.147 , 2.5
2947372.0 , 0.0259 , 0.0 , 9.264 , 0.147 , 2.5
2947382.0 , 0.0299 , 0.0 , 9.262 , 0.147 , 2.5
2947392.0 , 0.0283 , 0.0 , 9.261 , 0.147 , 2.5
2947402.0 , 0.0271 , 0.0 , 9.26 , 0.147 , 2.5
2947412.0 , 0.026 , 0.0 , 9.26 , 0.147 , 2.5
2947422.0 , 0.0282 , 0.0 , 9.259 , 0.147 , 2.5
2947432.0 , 0.0345 , 0.0 , 9.258 , 0.147 , 2.5
2947442.0 , 0.0246 , 0.0 , 9.257 , 0.147 , 2.5
2947452.0 , 0.027 , 0.0 , 9.255 , 0.147 , 2.5
2947462.0 , 0.029 , 0.0 , 9.254 , 0.147 , 2.5
2947472.0 , 0.0363 , 0.0 , 9.254 , 0.147 , 2.5
2947482.0 , 0.0326 , 0.0 , 9.252 , 0.147 , 2.5
2947492.0 , 0.0291 , 0.0 , 9.252 , 0.147 , 2.5
2947502.0 , 0.0285 , 0.0 , 9.251 , 0.147 , 2.5
2947512.0 , 0.0328 , 0.0 , 9.25 , 0.147 , 2.5
2947522.0 , 0.036 , 0.0 , 9.25 , 0.147 , 2.5
2947532.0 , 0.0346 , 0.0 , 9.249 , 0.147 , 2.5
2947542.0 , 0.0312 , 0.0 , 9.247 , 0.147 , 2.5
2947552.0 , 0.0294 , 0.0 , 9.245 , 0.147 , 2.5
2947562.0 , 0.029 , 0.0 , 9.244 , 0.147 , 2.5
2947572.0 , 0.0326 , 0.0 , 9.243 , 0.147 , 2.5
2947582.0 , 0.0307 , 0.0 , 9.243 , 0.147 , 2.5
2947592.0 , 0.0271 , 0.0 , 9.242 , 0.147 , 2.5
2947602.0 , 0.0303 , 0.0 , 9.241 , 0.147 , 2.5
2947612.0 , 0.0264 , 0.0 , 9.24 , 0.147 , 2.5
2947622.0 , 0.0226 , 0.0 , 9.239 , 0.147 , 2.5
2947632.0 , 0.0301 , 0.0 , 9.237 , 0.147 , 2.5
2947642.0 , 0.0352 , 0.0 , 9.237 , 0.147 , 2.5
2947652.0 , 0.0279 , 0.0 , 9.235 , 0.147 , 2.5
2947662.0 , 0.0265 , 0.0 , 9.233 , 0.147 , 2.5
2947672.0 , 0.0269 , 0.0 , 9.232 , 0.147 , 2.5
2947682.0 , 0.0257 , 0.0 , 9.231 , 0.147 , 2.5
2947692.0 , 0.0292 , 0.0 , 9.231 , 0.147 , 2.5
2947702.0 , 0.0389 , 0.0 , 9.231 , 0.147 , 2.5
2947712.0 , 0.0386 , 0.0 , 9.23 , 0.147 , 2.5
2947722.0 , 0.0361 , 0.0 , 9.23 , 0.147 , 2.5
2947732.0 , 0.0224 , 0.0 , 9.229 , 0.147 , 2.5
2947742.0 , 0.0347 , 0.0 , 9.228 , 0.147 , 2.5
2947752.0 , 0.0285 , 0.0 , 9.228 , 0.147 , 2.5
2947762.0 , 0.0287 , 0.0 , 9.226 , 0.147 , 2.5
2947772.0 , 0.0335 , 0.0 , 9.226 , 0.147 , 2.5
2947782.0 , 0.0298 , 0.0 , 9.225 , 0.147 , 2.5
2947792.0 , 0.0339 , 0.0 , 9.223 , 0.147 , 2.5
2947802.0 , 0.0283 , 0.0 , 9.223 , 0.147 , 2.5
2947812.0 , 0.0341 , 0.0 , 9.223 , 0.147 , 2.5
2947822.0 , 0.0334 , 0.0 , 9.221 , 0.147 , 2.5
2947832.0 , 0.0274 , 0.0 , 9.221 , 0.147 , 2.5
2947842.0 , 0.0319 , 0.0 , 9.22 , 0.147 , 2.5
2947852.0 , 0.0335 , 0.0 , 9.219 , 0.147 , 2.5
2947862.0 , 0.0286 , 0.0 , 9.219 , 0.147 , 2.5
2947872.0 , 0.0277 , 0.0 , 9.218 , 0.147 , 2.5
2947882.0 , 0.0312 , 0.0 , 9.217 , 0.147 , 2.5
2947892.0 , 0.0327 , 0.0 , 9.216 , 0.147 , 2.5
2947902.0 , 0.025 , 0.0 , 9.216 , 0.147 , 2.5
2947912.0 , 0.0317 , 0.0 , 9.215 , 0.147 , 2.5
2947922.0 , 0.0283 , 0.0 , 9.215 , 0.147 , 2.5
2947932.0 , 0.0357 , 0.0 , 9.214 , 0.147 , 2.5
2947942.0 , 0.0305 , 0.0 , 9.212 , 0.147 , 2.5
2947952.0 , 0.0286 , 0.0 , 9.21 , 0.147 , 2.5
2947962.0 , 0.0329 , 0.0 , 9.209 , 0.147 , 2.5
2947972.0 , 0.0326 , 0.0 , 9.208 , 0.147 , 2.5
2947982.0 , 0.032 , 0.0 , 9.208 , 0.147 , 2.5
2947992.0 , 0.0306 , 0.0 , 9.208 , 0.147 , 2.5
2948002.0 , 0.0352 , 0.0 , 9.207 , 0.147 , 2.5
2948012.0 , 0.0348 , 0.0 , 9.206 , 0.147 , 2.5
2948022.0 , 0.0257 , 0.0 , 9.205 , 0.147 , 2.5
2948032.0 , 0.0281 , 0.0 , 9.205 , 0.147 , 2.5
2948042.0 , 0.0388 , 0.0 , 9.202 , 0.147 , 2.5
2948052.0 , 0.0337 , 0.0 , 9.2 , 0.147 , 2.5
2948062.0 , 0.0277 , 0.0 , 9.199 , 0.147 , 2.5
2948072.0 , 0.028 , 0.0 , 9.198 , 0.147 , 2.5
2948082.0 , 0.0359 , 0.0 , 9.198 , 0.147 , 2.5
2948092.0 , 0.0314 , 0.0 , 9.198 , 0.147 , 2.5
2948102.0 , 0.0303 , 0.0 , 9.197 , 0.147 , 2.5
2948112.0 , 0.0372 , 0.0 , 9.197 , 0.147 , 2.5
2948122.0 , 0.0341 , 0.0 , 9.196 , 0.147 , 2.5
2948132.0 , 0.0345 , 0.0 , 9.195 , 0.147 , 2.5
2948142.0 , 0.0293 , 0.0 , 9.194 , 0.147 , 2.5
2948152.0 , 0.0231 , 0.0 , 9.194 , 0.147 , 2.5
2948162.0 , 0.0316 , 0.0 , 9.193 , 0.147 , 2.5
2948172.0 , 0.0311 , 0.0 , 9.192 , 0.147 , 2.5
2948182.0 , 0.0293 , 0.0 , 9.19 , 0.147 , 2.5
2948192.0 , 0.0321 , 0.0 , 9.19 , 0.147 , 2.5
2948202.0 , 0.0241 , 0.0 , 9.19 , 0.147 , 2.5
2948212.0 , 0.0299 , 0.0 , 9.188 , 0.147 , 2.5
2948222.0 , 0.0364 , 0.0 , 9.187 , 0.147 , 2.5
2948232.0 , 0.0309 , 0.0 , 9.186 , 0.147 , 2.5
2948242.0 , 0.0278 , 0.0 , 9.187 , 0.147 , 2.5
2948252.0 , 0.0176 , 0.0 , 9.185 , 0.147 , 2.5
2948262.0 , 0.0321 , 0.0 , 9.185 , 0.147 , 2.5
2948272.0 , 0.0272 , 0.0 , 9.185 , 0.147 , 2.5
2948282.0 , 0.0339 , 0.0 , 9.184 , 0.147 , 2.5
2948292.0 , 0.033 , 0.0 , 9.183 , 0.147 , 2.5
2948302.0 , 0.0258 , 0.0 , 9.181 , 0.147 , 2.5
2948312.0 , 0.0322 , 0.0 , 9.18 , 0.147 , 2.5
2948322.0 , 0.0324 , 0.0 , 9.18 , 0.147 , 2.5
2948332.0 , 0.03 , 0.0 , 9.179 , 0.147 , 2.5
2948342.0 , 0.0276 , 0.0 , 9.179 , 0.147 , 2.5
2948352.0 , 0.0269 , 0.0 , 9.179 , 0.147 , 2.5
2948362.0 , 0.0274 , 0.0 , 9.179 , 0.147 , 2.5
2948372.0 , 0.0277 , 0.0 , 9.179 , 0.147 , 2.5
2948382.0 , 0.0316 , 0.0 , 9.178 , 0.147 , 2.5
2948392.0 , 0.0325 , 0.0 , 9.177 , 0.147 , 2.5
2948402.0 , 0.0314 , 0.0 , 9.175 , 0.147 , 2.5
2948412.0 , 0.0304 , 0.0 , 9.173 , 0.147 , 2.5
2948422.0 , 0.0272 , 0.0 , 9.172 , 0.147 , 2.5
2948432.0 , 0.0316 , 0.0 , 9.172 , 0.147 , 2.5
2948442.0 , 0.0287 , 0.0 , 9.172 , 0.147 , 2.5
2948452.0 , 0.0294 , 0.0 , 9.171 , 0.147 , 2.5
2948462.0 , 0.0367 , 0.0 , 9.17 , 0.147 , 2.5
2948472.0 , 0.0288 , 0.0 , 9.169 , 0.147 , 2.5
2948482.0 , 0.0293 , 0.0 , 9.169 , 0.147 , 2.5
2948492.0 , 0.0313 , 0.0 , 9.169 , 0.147 , 2.5
2948502.0 , 0.0279 , 0.0 , 9.167 , 0.147 , 2.5
2948512.0 , 0.0312 , 0.0 , 9.166 , 0.147 , 2.5
2948522.0 , 0.0282 , 0.0 , 9.165 , 0.147 , 2.5
2948532.0 , 0.0353 , 0.0 , 9.164 , 0.147 , 2.5
2948542.0 , 0.0345 , 0.0 , 9.164 , 0.147 , 2.5
2948552.0 , 0.0285 , 0.0 , 9.164 , 0.147 , 2.5
2948562.0 , 0.0266 , 0.0 , 9.163 , 0.147 , 2.5
2948572.0 , 0.0285 , 0.0 , 9.163 , 0.147 , 2.5
2948582.0 , 0.0288 , 0.0 , 9.161 , 0.147 , 2.5
2948592.0 , 0.0323 , 0.0 , 9.159 , 0.147 , 2.5
2948602.0 , 0.0247 , 0.0 , 9.159 , 0.147 , 2.5
2948612.0 , 0.0319 , 0.0 , 9.158 , 0.147 , 2.5
2948622.0 , 0.0281 , 0.0 , 9.157 , 0.147 , 2.5
2948632.0 , 0.0297 , 0.0 , 9.157 , 0.147 , 2.5
2948642.0 , 0.0317 , 0.0 , 9.156 , 0.147 , 2.5
2948652.0 , 0.0344 , 0.0 , 9.155 , 0.147 , 2.5
2948662.0 , 0.0311 , 0.0 , 9.155 , 0.147 , 2.5
2948672.0 , 0.0267 , 0.0 , 9.154 , 0.147 , 2.5
2948682.0 , 0.0328 , 0.0 , 9.153 , 0.147 , 2.5
2948692.0 , 0.0315 , 0.0 , 9.152 , 0.147 , 2.5
2948702.0 , 0.0314 , 0.0 , 9.151 , 0.147 , 2.5
2948712.0 , 0.0303 , 0.0 , 9.151 , 0.147 , 2.5
2948722.0 , 0.0259 , 0.0 , 9.151 , 0.147 , 2.5
2948732.0 , 0.035 , 0.0 , 9.15 , 0.147 , 2.5
2948742.0 , 0.0346 , 0.0 , 9.15 , 0.147 , 2.5
2948752.0 , 0.0298 , 0.0 , 9.15 , 0.147 , 2.5
2948762.0 , 0.0304 , 0.0 , 9.15 , 0.147 , 2.5
2948772.0 , 0.0301 , 0.0 , 9.15 , 0.147 , 2.5
2948782.0 , 0.0298 , 0.0 , 9.149 , 0.147 , 2.5
2948792.0 , 0.0389 , 0.0 , 9.146 , 0.147 , 2.5
2948802.0 , 0.0274 , 0.0 , 9.145 , 0.147 , 2.5
2948812.0 , 0.0323 , 0.0 , 9.144 , 0.147 , 2.5
2948822.0 , 0.0317 , 0.0 , 9.143 , 0.147 , 2.5
2948832.0 , 0.0309 , 0.0 , 9.143 , 0.147 , 2.5
2948842.0 , 0.0314 , 0.0 , 9.143 , 0.147 , 2.5
2948852.0 , 0.0253 , 0.0 , 9.143 , 0.147 , 2.5
2948862.0 , 0.0234 , 0.0 , 9.142 , 0.147 , 2.5
2948872.0 , 0.031 , 0.0 , 9.141 , 0.147 , 2.5
2948882.0 , 0.0336 , 0.0 , 9.141 , 0.147 , 2.5
2948892.0 , 0.0349 , 0.0 , 9.14 , 0.147 , 2.5
2948902.0 , 0.0271 , 0.0 , 9.138 , 0.147 , 2.5
2948912.0 , 0.0337 , 0.0 , 9.136 , 0.147 , 2.5
2948922.0 , 0.0374 , 0.0 , 9.136 , 0.147 , 2.5
2948932.0 , 0.0294 , 0.0 , 9.134 , 0.147 , 2.5
2948942.0 , 0.0305 , 0.0 , 9.134 , 0.147 , 2.5
2948952.0 , 0.031 , 0.0 , 9.134 , 0.147 , 2.5
2948962.0 , 0.0273 , 0.0 , 9.133 , 0.147 , 2.5
2948972.0 , 0.0287 , 0.0 , 9.133 , 0.147 , 2.5
2948982.0 , 0.0333 , 0.0 , 9.132 , 0.147 , 2.5
2948992.0 , 0.0258 , 0.0 , 9.132 , 0.147 , 2.5
2949002.0 , 0.0281 , 0.0 , 9.132 , 0.147 , 2.5
2949012.0 , 0.0308 , 0.0 , 9.131 , 0.147 , 2.5
2949022.0 , 0.0349 , 0.0 , 9.131 , 0.147 , 2.5
2949032.0 , 0.03 , 0.0 , 9.13 , 0.147 , 2.5
2949042.0 , 0.0344 , 0.0 , 9.129 , 0.147 , 2.5
2949052.0 , 0.0202 , 0.0 , 9.129 , 0.147 , 2.5
2949062.0 , 0.0299 , 0.0 , 9.129 , 0.147 , 2.5
2949072.0 , 0.0284 , 0.0 , 9.129 , 0.147 , 2.5
2949082.0 , 0.0335 , 0.0 , 9.128 , 0.147 , 2.5
2949092.0 , 0.0351 , 0.0 , 9.127 , 0.147 , 2.5
2949102.0 , 0.0317 , 0.0 , 9.125 , 0.147 , 2.5
2949112.0 , 0.0307 , 0.0 , 9.125 , 0.147 , 2.5
2949122.0 , 0.033 , 0.0 , 9.124 , 0.147 , 2.5
2949132.0 , 0.0345 , 0.0 , 9.123 , 0.147 , 2.5
2949142.0 , 0.0276 , 0.0 , 9.123 , 0.147 , 2.5
2949152.0 , 0.0269 , 0.0 , 9.122 , 0.147 , 2.5
2949162.0 , 0.0362 , 0.0 , 9.12 , 0.147 , 2.5
2949172.0 , 0.0369 , 0.0 , 9.12 , 0.147 , 2.5
2949182.0 , 0.0336 , 0.0 , 9.118 , 0.147 , 2.5
2949192.0 , 0.0406 , 0.0 , 9.117 , 0.147 , 2.5
2949202.0 , 0.0246 , 0.0 , 9.117 , 0.147 , 2.5
2949212.0 , 0.0268 , 0.0 , 9.116 , 0.147 , 2.5
2949222.0 , 0.0339 , 0.0 , 9.116 , 0.147 , 2.5
2949232.0 , 0.0293 , 0.0 , 9.115 , 0.147 , 2.5
2949242.0 , 0.0317 , 0.0 , 9.115 , 0.147 , 2.5
2949252.0 , 0.0284 , 0.0 , 9.115 , 0.147 , 2.5
2949262.0 , 0.0316 , 0.0 , 9.114 , 0.147 , 2.5
2949272.0 , 0.0254 , 0.0 , 9.113 , 0.147 , 2.5
2949282.0 , 0.029 , 0.0 , 9.113 , 0.147 , 2.5
2949292.0 , 0.0345 , 0.0 , 9.113 , 0.147 , 2.5
2949302.0 , 0.0356 , 0.0 , 9.113 , 0.147 , 2.5
2949312.0 , 0.0363 , 0.0 , 9.112 , 0.147 , 2.5
2949322.0 , 0.0291 , 0.0 , 9.112 , 0.147 , 2.5
2949332.0 , 0.0312 , 0.0 , 9.111 , 0.147 , 2.5
2949342.0 , 0.0288 , 0.0 , 9.111 , 0.147 , 2.5
2949352.0 , 0.0307 , 0.0 , 9.11 , 0.147 , 2.5
2949362.0 , 0.0334 , 0.0 , 9.109 , 0.147 , 2.5
2949372.0 , 0.0273 , 0.0 , 9.108 , 0.147 , 2.5
2949382.0 , 0.0342 , 0.0 , 9.108 , 0.147 , 2.5
2949392.0 , 0.0277 , 0.0 , 9.108 , 0.147 , 2.5
2949402.0 , 0.0245 , 0.0 , 9.106 , 0.147 , 2.5
2949412.0 , 0.038 , 0.0 , 9.105 , 0.147 , 2.5
2949422.0 , 0.0331 , 0.0 , 9.104 , 0.147 , 2.5
2949432.0 , 0.0352 , 0.0 , 9.103 , 0.147 , 2.5
2949442.0 , 0.0374 , 0.0 , 9.102 , 0.147 , 2.5
2949452.0 , 0.0347 , 0.0 , 9.102 , 0.147 , 2.5
2949462.0 , 0.0309 , 0.0 , 9.101 , 0.147 , 2.5
2949472.0 , 0.0293 , 0.0 , 9.1 , 0.147 , 2.5
2949482.0 , 0.034 , 0.0 , 9.1 , 0.147 , 2.5
2949492.0 , 0.0351 , 0.0 , 9.1 , 0.147 , 2.5
2949502.0 , 0.0314 , 0.0 , 9.099 , 0.147 , 2.5
2949512.0 , 0.0318 , 0.0 , 9.099 , 0.147 , 2.5
2949522.0 , 0.031 , 0.0 , 9.097 , 0.147 , 2.5
