time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2068682.0 , -0.4168 , 0.0 , 0.639 , 0.147 , 0.5
2068692.0 , -0.417 , 0.0 , 0.639 , 0.147 , 0.5
2068702.0 , -0.417 , 0.0 , 0.639 , 0.147 , 0.5
2068712.0 , -0.4138 , 0.0 , 0.639 , 0.147 , 0.5
2068722.0 , -0.4164 , 0.0 , 0.639 , 0.147 , 0.5
2068732.0 , -0.4144 , 0.0 , 0.638 , 0.147 , 0.5
2068742.0 , -0.4129 , 0.0 , 0.639 , 0.147 , 0.5
2068752.0 , -0.4169 , 0.0 , 0.638 , 0.147 , 0.5
2068762.0 , -0.4158 , 0.0 , 0.638 , 0.147 , 0.5
2068772.0 , -0.4173 , 0.0 , 0.638 , 0.147 , 0.5
2068782.0 , -0.4123 , 0.0 , 0.638 , 0.147 , 0.5
2068792.0 , -0.4125 , 0.0 , 0.638 , 0.147 , 0.5
2068802.0 , -0.4159 , 0.0 , 0.638 , 0.147 , 0.5
2068812.0 , -0.4164 , 0.0 , 0.638 , 0.147 , 0.5
2068822.0 , -0.4141 , 0.0 , 0.638 , 0.147 , 0.5
2068832.0 , -0.416 , 0.0 , 0.638 , 0.147 , 0.5
2068842.0 , -0.4172 , 0.0 , 0.639 , 0.147 , 0.5
2068852.0 , -0.4174 , 0.0 , 0.639 , 0.147 , 0.5
2068862.0 , -0.4171 , 0.0 , 0.639 , 0.147 , 0.5
2068872.0 , -0.4137 , 0.0 , 0.639 , 0.147 , 0.5
2068882.0 , -0.4167 , 0.0 , 0.639 , 0.147 , 0.5
2068892.0 , -0.4185 , 0.0 , 0.639 , 0.147 , 0.5
2068902.0 , -0.4119 , 0.0 , 0.639 , 0.147 , 0.5
2068912.0 , -0.4129 , 0.0 , 0.64 , 0.147 , 0.5
2068922.0 , -0.4151 , 0.0 , 0.64 , 0.147 , 0.5
2068932.0 , -0.4191 , 0.0 , 0.64 , 0.147 , 0.5
2068942.0 , -0.4141 , 0.0 , 0.64 , 0.147 , 0.5
2068952.0 , -0.418 , 0.0 , 0.639 , 0.147 , 0.5
2068962.0 , -0.4145 , 0.0 , 0.639 , 0.147 , 0.5
2068972.0 , -0.4178 , 0.0 , 0.638 , 0.147 , 0.5
2068982.0 , -0.4163 , 0.0 , 0.638 , 0.147 , 0.5
2068992.0 , -0.414 , 0.0 , 0.638 , 0.147 , 0.5
2069002.0 , -0.4177 , 0.0 , 0.638 , 0.147 , 0.5
2069012.0 , -0.4156 , 0.0 , 0.638 , 0.147 , 0.5
2069022.0 , -0.4162 , 0.0 , 0.638 , 0.147 , 0.5
2069032.0 , -0.4158 , 0.0 , 0.638 , 0.147 , 0.5
2069042.0 , -0.4123 , 0.0 , 0.638 , 0.147 , 0.5
2069052.0 , -0.4181 , 0.0 , 0.638 , 0.147 , 0.5
2069062.0 , -0.4146 , 0.0 , 0.637 , 0.147 , 0.5
2069072.0 , -0.4196 , 0.0 , 0.637 , 0.147 , 0.5
2069082.0 , -0.4171 , 0.0 , 0.637 , 0.147 , 0.5
2069092.0 , -0.4194 , 0.0 , 0.637 , 0.147 , 0.5
2069102.0 , -0.4151 , 0.0 , 0.637 , 0.147 , 0.5
2069112.0 , -0.4173 , 0.0 , 0.637 , 0.147 , 0.5
2069122.0 , -0.4161 , 0.0 , 0.638 , 0.147 , 0.5
2069132.0 , -0.4148 , 0.0 , 0.638 , 0.147 , 0.5
2069142.0 , -0.4147 , 0.0 , 0.638 , 0.147 , 0.5
2069152.0 , -0.4185 , 0.0 , 0.638 , 0.147 , 0.5
2069162.0 , -0.4153 , 0.0 , 0.638 , 0.147 , 0.5
2069172.0 , -0.4117 , 0.0 , 0.638 , 0.147 , 0.5
2069182.0 , -0.4143 , 0.0 , 0.638 , 0.147 , 0.5
2069192.0 , -0.4225 , 0.0 , 0.638 , 0.147 , 0.5
2069202.0 , -0.4133 , 0.0 , 0.637 , 0.147 , 0.5
2069212.0 , -0.4159 , 0.0 , 0.637 , 0.147 , 0.5
2069222.0 , -0.4168 , 0.0 , 0.637 , 0.147 , 0.5
2069232.0 , -0.4161 , 0.0 , 0.638 , 0.147 , 0.5
2069242.0 , -0.4135 , 0.0 , 0.638 , 0.147 , 0.5
2069252.0 , -0.415 , 0.0 , 0.638 , 0.147 , 0.5
2069262.0 , -0.4175 , 0.0 , 0.637 , 0.147 , 0.5
2069272.0 , -0.4131 , 0.0 , 0.637 , 0.147 , 0.5
2069282.0 , -0.415 , 0.0 , 0.637 , 0.147 , 0.5
2069292.0 , -0.4132 , 0.0 , 0.637 , 0.147 , 0.5
2069302.0 , -0.4159 , 0.0 , 0.636 , 0.147 , 0.5
2069312.0 , -0.4144 , 0.0 , 0.635 , 0.147 , 0.5
2069322.0 , -0.4152 , 0.0 , 0.635 , 0.147 , 0.5
2069332.0 , -0.4176 , 0.0 , 0.635 , 0.147 , 0.5
2069342.0 , -0.4195 , 0.0 , 0.635 , 0.147 , 0.5
2069352.0 , -0.4135 , 0.0 , 0.635 , 0.147 , 0.5
2069362.0 , -0.4134 , 0.0 , 0.636 , 0.147 , 0.5
2069372.0 , -0.4168 , 0.0 , 0.636 , 0.147 , 0.5
2069382.0 , -0.4166 , 0.0 , 0.636 , 0.147 , 0.5
2069392.0 , -0.417 , 0.0 , 0.636 , 0.147 , 0.5
2069402.0 , -0.4144 , 0.0 , 0.636 , 0.147 , 0.5
2069412.0 , -0.4168 , 0.0 , 0.635 , 0.147 , 0.5
2069422.0 , -0.4179 , 0.0 , 0.636 , 0.147 , 0.5
2069432.0 , -0.4209 , 0.0 , 0.637 , 0.147 , 0.5
2069442.0 , -0.4165 , 0.0 , 0.636 , 0.147 , 0.5
2069452.0 , -0.4149 , 0.0 , 0.636 , 0.147 , 0.5
2069462.0 , -0.4179 , 0.0 , 0.635 , 0.147 , 0.5
2069472.0 , -0.4169 , 0.0 , 0.634 , 0.147 , 0.5
2069482.0 , -0.4166 , 0.0 , 0.633 , 0.147 , 0.5
2069492.0 , -0.4133 , 0.0 , 0.634 , 0.147 , 0.5
2069502.0 , -0.4197 , 0.0 , 0.634 , 0.147 , 0.5
2069512.0 , -0.4207 , 0.0 , 0.635 , 0.147 , 0.5
2069522.0 , -0.4137 , 0.0 , 0.635 , 0.147 , 0.5
2069532.0 , -0.4155 , 0.0 , 0.634 , 0.147 , 0.5
2069542.0 , -0.415 , 0.0 , 0.633 , 0.147 , 0.5
2069552.0 , -0.4157 , 0.0 , 0.633 , 0.147 , 0.5
2069562.0 , -0.4201 , 0.0 , 0.633 , 0.147 , 0.5
2069572.0 , -0.4134 , 0.0 , 0.633 , 0.147 , 0.5
2069582.0 , -0.4128 , 0.0 , 0.633 , 0.147 , 0.5
2069592.0 , -0.4143 , 0.0 , 0.633 , 0.147 , 0.5
2069602.0 , -0.418 , 0.0 , 0.634 , 0.147 , 0.5
2069612.0 , -0.4187 , 0.0 , 0.634 , 0.147 , 0.5
2069622.0 , -0.4136 , 0.0 , 0.634 , 0.147 , 0.5
2069632.0 , -0.4153 , 0.0 , 0.634 , 0.147 , 0.5
2069642.0 , -0.4135 , 0.0 , 0.633 , 0.147 , 0.5
2069652.0 , -0.4147 , 0.0 , 0.633 , 0.147 , 0.5
2069662.0 , -0.4205 , 0.0 , 0.632 , 0.147 , 0.5
2069672.0 , -0.4212 , 0.0 , 0.632 , 0.147 , 0.5
2069682.0 , -0.4148 , 0.0 , 0.633 , 0.147 , 0.5
2069692.0 , -0.4191 , 0.0 , 0.634 , 0.147 , 0.5
2069702.0 , -0.4214 , 0.0 , 0.633 , 0.147 , 0.5
2069712.0 , -0.4158 , 0.0 , 0.634 , 0.147 , 0.5
2069722.0 , -0.4135 , 0.0 , 0.634 , 0.147 , 0.5
2069732.0 , -0.4123 , 0.0 , 0.634 , 0.147 , 0.5
2069742.0 , -0.4159 , 0.0 , 0.634 , 0.147 , 0.5
2069752.0 , -0.4132 , 0.0 , 0.634 , 0.147 , 0.5
2069762.0 , -0.4143 , 0.0 , 0.635 , 0.147 , 0.5
2069772.0 , -0.4138 , 0.0 , 0.634 , 0.147 , 0.5
2069782.0 , -0.415 , 0.0 , 0.634 , 0.147 , 0.5
2069792.0 , -0.4162 , 0.0 , 0.634 , 0.147 , 0.5
2069802.0 , -0.4185 , 0.0 , 0.634 , 0.147 , 0.5
2069812.0 , -0.4134 , 0.0 , 0.635 , 0.147 , 0.5
2069822.0 , -0.4136 , 0.0 , 0.634 , 0.147 , 0.5
2069832.0 , -0.4171 , 0.0 , 0.635 , 0.147 , 0.5
2069842.0 , -0.4121 , 0.0 , 0.635 , 0.147 , 0.5
2069852.0 , -0.42 , 0.0 , 0.634 , 0.147 , 0.5
2069862.0 , -0.4178 , 0.0 , 0.633 , 0.147 , 0.5
2069872.0 , -0.4108 , 0.0 , 0.633 , 0.147 , 0.5
2069882.0 , -0.4135 , 0.0 , 0.633 , 0.147 , 0.5
2069892.0 , -0.4163 , 0.0 , 0.632 , 0.147 , 0.5
2069902.0 , -0.4147 , 0.0 , 0.632 , 0.147 , 0.5
2069912.0 , -0.4152 , 0.0 , 0.631 , 0.147 , 0.5
2069922.0 , -0.4165 , 0.0 , 0.632 , 0.147 , 0.5
2069932.0 , -0.4106 , 0.0 , 0.633 , 0.147 , 0.5
2069942.0 , -0.4182 , 0.0 , 0.633 , 0.147 , 0.5
2069952.0 , -0.4199 , 0.0 , 0.634 , 0.147 , 0.5
2069962.0 , -0.4183 , 0.0 , 0.634 , 0.147 , 0.5
2069972.0 , -0.4127 , 0.0 , 0.633 , 0.147 , 0.5
2069982.0 , -0.4183 , 0.0 , 0.633 , 0.147 , 0.5
2069992.0 , -0.4165 , 0.0 , 0.632 , 0.147 , 0.5
2070002.0 , -0.4179 , 0.0 , 0.632 , 0.147 , 0.5
2070012.0 , -0.4171 , 0.0 , 0.632 , 0.147 , 0.5
2070022.0 , -0.4137 , 0.0 , 0.631 , 0.147 , 0.5
2070032.0 , -0.4132 , 0.0 , 0.632 , 0.147 , 0.5
2070042.0 , -0.4163 , 0.0 , 0.631 , 0.147 , 0.5
2070052.0 , -0.4143 , 0.0 , 0.631 , 0.147 , 0.5
2070062.0 , -0.4194 , 0.0 , 0.63 , 0.147 , 0.5
2070072.0 , -0.4192 , 0.0 , 0.63 , 0.147 , 0.5
2070082.0 , -0.4166 , 0.0 , 0.631 , 0.147 , 0.5
2070092.0 , -0.4148 , 0.0 , 0.631 , 0.147 , 0.5
2070102.0 , -0.4179 , 0.0 , 0.631 , 0.147 , 0.5
2070112.0 , -0.4124 , 0.0 , 0.632 , 0.147 , 0.5
2070122.0 , -0.4205 , 0.0 , 0.632 , 0.147 , 0.5
2070132.0 , -0.4158 , 0.0 , 0.632 , 0.147 , 0.5
2070142.0 , -0.4169 , 0.0 , 0.633 , 0.147 , 0.5
2070152.0 , -0.415 , 0.0 , 0.632 , 0.147 , 0.5
2070162.0 , -0.4162 , 0.0 , 0.631 , 0.147 , 0.5
2070172.0 , -0.4195 , 0.0 , 0.632 , 0.147 , 0.5
2070182.0 , -0.4175 , 0.0 , 0.632 , 0.147 , 0.5
2070192.0 , -0.4209 , 0.0 , 0.631 , 0.147 , 0.5
2070202.0 , -0.4166 , 0.0 , 0.632 , 0.147 , 0.5
2070212.0 , -0.4113 , 0.0 , 0.632 , 0.147 , 0.5
2070222.0 , -0.4134 , 0.0 , 0.632 , 0.147 , 0.5
2070232.0 , -0.4156 , 0.0 , 0.632 , 0.147 , 0.5
2070242.0 , -0.4174 , 0.0 , 0.632 , 0.147 , 0.5
2070252.0 , -0.4164 , 0.0 , 0.631 , 0.147 , 0.5
2070262.0 , -0.4195 , 0.0 , 0.632 , 0.147 , 0.5
2070272.0 , -0.4217 , 0.0 , 0.633 , 0.147 , 0.5
2070282.0 , -0.4147 , 0.0 , 0.633 , 0.147 , 0.5
2070292.0 , -0.4147 , 0.0 , 0.632 , 0.147 , 0.5
2070302.0 , -0.4183 , 0.0 , 0.632 , 0.147 , 0.5
2070312.0 , -0.4169 , 0.0 , 0.632 , 0.147 , 0.5
2070322.0 , -0.4145 , 0.0 , 0.632 , 0.147 , 0.5
2070332.0 , -0.4093 , 0.0 , 0.632 , 0.147 , 0.5
2070342.0 , -0.4147 , 0.0 , 0.631 , 0.147 , 0.5
2070352.0 , -0.4201 , 0.0 , 0.631 , 0.147 , 0.5
2070362.0 , -0.4177 , 0.0 , 0.631 , 0.147 , 0.5
2070372.0 , -0.4163 , 0.0 , 0.631 , 0.147 , 0.5
2070382.0 , -0.4178 , 0.0 , 0.631 , 0.147 , 0.5
2070392.0 , -0.416 , 0.0 , 0.631 , 0.147 , 0.5
2070402.0 , -0.4143 , 0.0 , 0.63 , 0.147 , 0.5
2070412.0 , -0.4182 , 0.0 , 0.63 , 0.147 , 0.5
2070422.0 , -0.413 , 0.0 , 0.63 , 0.147 , 0.5
2070432.0 , -0.4188 , 0.0 , 0.63 , 0.147 , 0.5
2070442.0 , -0.4149 , 0.0 , 0.629 , 0.147 , 0.5
2070452.0 , -0.4185 , 0.0 , 0.629 , 0.147 , 0.5
2070462.0 , -0.4191 , 0.0 , 0.629 , 0.147 , 0.5
2070472.0 , -0.4202 , 0.0 , 0.629 , 0.147 , 0.5
2070482.0 , -0.4146 , 0.0 , 0.629 , 0.147 , 0.5
2070492.0 , -0.4169 , 0.0 , 0.629 , 0.147 , 0.5
2070502.0 , -0.4149 , 0.0 , 0.629 , 0.147 , 0.5
2070512.0 , -0.4154 , 0.0 , 0.629 , 0.147 , 0.5
2070522.0 , -0.4204 , 0.0 , 0.629 , 0.147 , 0.5
2070532.0 , -0.4167 , 0.0 , 0.629 , 0.147 , 0.5
2070542.0 , -0.4166 , 0.0 , 0.629 , 0.147 , 0.5
2070552.0 , -0.4146 , 0.0 , 0.63 , 0.147 , 0.5
2070562.0 , -0.4162 , 0.0 , 0.63 , 0.147 , 0.5
2070572.0 , -0.421 , 0.0 , 0.63 , 0.147 , 0.5
2070582.0 , -0.4183 , 0.0 , 0.63 , 0.147 , 0.5
2070592.0 , -0.4159 , 0.0 , 0.63 , 0.147 , 0.5
2070602.0 , -0.4137 , 0.0 , 0.629 , 0.147 , 0.5
2070612.0 , -0.4108 , 0.0 , 0.629 , 0.147 , 0.5
2070622.0 , -0.4111 , 0.0 , 0.628 , 0.147 , 0.5
2070632.0 , -0.4136 , 0.0 , 0.628 , 0.147 , 0.5
2070642.0 , -0.4164 , 0.0 , 0.628 , 0.147 , 0.5
2070652.0 , -0.4135 , 0.0 , 0.628 , 0.147 , 0.5
2070662.0 , -0.4172 , 0.0 , 0.628 , 0.147 , 0.5
2070672.0 , -0.4132 , 0.0 , 0.628 , 0.147 , 0.5
2070682.0 , -0.4134 , 0.0 , 0.629 , 0.147 , 0.5
2070692.0 , -0.4137 , 0.0 , 0.629 , 0.147 , 0.5
2070702.0 , -0.421 , 0.0 , 0.629 , 0.147 , 0.5
2070712.0 , -0.414 , 0.0 , 0.628 , 0.147 , 0.5
2070722.0 , -0.4153 , 0.0 , 0.629 , 0.147 , 0.5
2070732.0 , -0.4151 , 0.0 , 0.629 , 0.147 , 0.5
2070742.0 , -0.4181 , 0.0 , 0.63 , 0.147 , 0.5
2070752.0 , -0.4142 , 0.0 , 0.63 , 0.147 , 0.5
2070762.0 , -0.4149 , 0.0 , 0.629 , 0.147 , 0.5
2070772.0 , -0.4145 , 0.0 , 0.63 , 0.147 , 0.5
2070782.0 , -0.4187 , 0.0 , 0.629 , 0.147 , 0.5
2070792.0 , -0.4173 , 0.0 , 0.629 , 0.147 , 0.5
2070802.0 , -0.4193 , 0.0 , 0.628 , 0.147 , 0.5
2070812.0 , -0.4147 , 0.0 , 0.628 , 0.147 , 0.5
2070822.0 , -0.4129 , 0.0 , 0.628 , 0.147 , 0.5
2070832.0 , -0.4171 , 0.0 , 0.628 , 0.147 , 0.5
2070842.0 , -0.4173 , 0.0 , 0.628 , 0.147 , 0.5
2070852.0 , -0.4176 , 0.0 , 0.628 , 0.147 , 0.5
2070862.0 , -0.4124 , 0.0 , 0.628 , 0.147 , 0.5
2070872.0 , -0.4198 , 0.0 , 0.629 , 0.147 , 0.5
2070882.0 , -0.4161 , 0.0 , 0.628 , 0.147 , 0.5
2070892.0 , -0.4137 , 0.0 , 0.628 , 0.147 , 0.5
2070902.0 , -0.4134 , 0.0 , 0.628 , 0.147 , 0.5
2070912.0 , -0.4139 , 0.0 , 0.628 , 0.147 , 0.5
2070922.0 , -0.4147 , 0.0 , 0.628 , 0.147 , 0.5
2070932.0 , -0.414 , 0.0 , 0.627 , 0.147 , 0.5
2070942.0 , -0.4175 , 0.0 , 0.627 , 0.147 , 0.5
2070952.0 , -0.4156 , 0.0 , 0.627 , 0.147 , 0.5
2070962.0 , -0.4178 , 0.0 , 0.626 , 0.147 , 0.5
2070972.0 , -0.4212 , 0.0 , 0.627 , 0.147 , 0.5
2070982.0 , -0.4194 , 0.0 , 0.627 , 0.147 , 0.5
2070992.0 , -0.4171 , 0.0 , 0.626 , 0.147 , 0.5
2071002.0 , -0.4184 , 0.0 , 0.626 , 0.147 , 0.5
2071012.0 , -0.4182 , 0.0 , 0.627 , 0.147 , 0.5
2071022.0 , -0.4218 , 0.0 , 0.628 , 0.147 , 0.5
2071032.0 , -0.4186 , 0.0 , 0.628 , 0.147 , 0.5
2071042.0 , -0.414 , 0.0 , 0.628 , 0.147 , 0.5
2071052.0 , -0.4169 , 0.0 , 0.628 , 0.147 , 0.5
2071062.0 , -0.4171 , 0.0 , 0.628 , 0.147 , 0.5
2071072.0 , -0.4203 , 0.0 , 0.628 , 0.147 , 0.5
2071082.0 , -0.418 , 0.0 , 0.627 , 0.147 , 0.5
2071092.0 , -0.4191 , 0.0 , 0.627 , 0.147 , 0.5
2071102.0 , -0.4136 , 0.0 , 0.627 , 0.147 , 0.5
2071112.0 , -0.4141 , 0.0 , 0.627 , 0.147 , 0.5
2071122.0 , -0.4186 , 0.0 , 0.626 , 0.147 , 0.5
2071132.0 , -0.4169 , 0.0 , 0.626 , 0.147 , 0.5
2071142.0 , -0.4118 , 0.0 , 0.626 , 0.147 , 0.5
2071152.0 , -0.414 , 0.0 , 0.626 , 0.147 , 0.5
2071162.0 , -0.4153 , 0.0 , 0.627 , 0.147 , 0.5
2071172.0 , -0.4135 , 0.0 , 0.627 , 0.147 , 0.5
2071182.0 , -0.4171 , 0.0 , 0.627 , 0.147 , 0.5
2071192.0 , -0.4163 , 0.0 , 0.626 , 0.147 , 0.5
2071202.0 , -0.42 , 0.0 , 0.626 , 0.147 , 0.5
2071212.0 , -0.4157 , 0.0 , 0.626 , 0.147 , 0.5
2071222.0 , -0.4145 , 0.0 , 0.625 , 0.147 , 0.5
2071232.0 , -0.4162 , 0.0 , 0.626 , 0.147 , 0.5
2071242.0 , -0.4189 , 0.0 , 0.625 , 0.147 , 0.5
2071252.0 , -0.4184 , 0.0 , 0.625 , 0.147 , 0.5
2071262.0 , -0.4181 , 0.0 , 0.625 , 0.147 , 0.5
2071272.0 , -0.4162 , 0.0 , 0.625 , 0.147 , 0.5
2071282.0 , -0.4177 , 0.0 , 0.625 , 0.147 , 0.5
2071292.0 , -0.4185 , 0.0 , 0.625 , 0.147 , 0.5
2071302.0 , -0.4196 , 0.0 , 0.625 , 0.147 , 0.5
2071312.0 , -0.4176 , 0.0 , 0.626 , 0.147 , 0.5
2071322.0 , -0.4157 , 0.0 , 0.626 , 0.147 , 0.5
2071332.0 , -0.4143 , 0.0 , 0.626 , 0.147 , 0.5
2071342.0 , -0.4112 , 0.0 , 0.626 , 0.147 , 0.5
2071352.0 , -0.4134 , 0.0 , 0.625 , 0.147 , 0.5
2071362.0 , -0.4248 , 0.0 , 0.626 , 0.147 , 0.5
2071372.0 , -0.4154 , 0.0 , 0.626 , 0.147 , 0.5
2071382.0 , -0.4196 , 0.0 , 0.625 , 0.147 , 0.5
2071392.0 , -0.4174 , 0.0 , 0.626 , 0.147 , 0.5
2071402.0 , -0.4141 , 0.0 , 0.626 , 0.147 , 0.5
2071412.0 , -0.4184 , 0.0 , 0.626 , 0.147 , 0.5
2071422.0 , -0.4133 , 0.0 , 0.626 , 0.147 , 0.5
2071432.0 , -0.4168 , 0.0 , 0.626 , 0.147 , 0.5
2071442.0 , -0.4165 , 0.0 , 0.626 , 0.147 , 0.5
2071452.0 , -0.4147 , 0.0 , 0.626 , 0.147 , 0.5
2071462.0 , -0.4121 , 0.0 , 0.626 , 0.147 , 0.5
2071472.0 , -0.414 , 0.0 , 0.626 , 0.147 , 0.5
2071482.0 , -0.419 , 0.0 , 0.625 , 0.147 , 0.5
2071492.0 , -0.4164 , 0.0 , 0.625 , 0.147 , 0.5
2071502.0 , -0.4176 , 0.0 , 0.625 , 0.147 , 0.5
2071512.0 , -0.4228 , 0.0 , 0.625 , 0.147 , 0.5
2071522.0 , -0.4186 , 0.0 , 0.626 , 0.147 , 0.5
2071532.0 , -0.411 , 0.0 , 0.626 , 0.147 , 0.5
2071542.0 , -0.4131 , 0.0 , 0.626 , 0.147 , 0.5
2071552.0 , -0.4125 , 0.0 , 0.626 , 0.147 , 0.5
2071562.0 , -0.4158 , 0.0 , 0.625 , 0.147 , 0.5
2071572.0 , -0.4163 , 0.0 , 0.626 , 0.147 , 0.5
2071582.0 , -0.415 , 0.0 , 0.626 , 0.147 , 0.5
2071592.0 , -0.4165 , 0.0 , 0.626 , 0.147 , 0.5
2071602.0 , -0.42 , 0.0 , 0.626 , 0.147 , 0.5
2071612.0 , -0.4151 , 0.0 , 0.626 , 0.147 , 0.5
2071622.0 , -0.4179 , 0.0 , 0.625 , 0.147 , 0.5
2071632.0 , -0.4178 , 0.0 , 0.625 , 0.147 , 0.5
2071642.0 , -0.4102 , 0.0 , 0.625 , 0.147 , 0.5
2071652.0 , -0.4139 , 0.0 , 0.625 , 0.147 , 0.5
2071662.0 , -0.411 , 0.0 , 0.625 , 0.147 , 0.5
2071672.0 , -0.4178 , 0.0 , 0.625 , 0.147 , 0.5
2071682.0 , -0.4155 , 0.0 , 0.625 , 0.147 , 0.5
2071692.0 , -0.4211 , 0.0 , 0.625 , 0.147 , 0.5
2071702.0 , -0.4189 , 0.0 , 0.625 , 0.147 , 0.5
2071712.0 , -0.422 , 0.0 , 0.625 , 0.147 , 0.5
2071722.0 , -0.421 , 0.0 , 0.624 , 0.147 , 0.5
2071732.0 , -0.4138 , 0.0 , 0.624 , 0.147 , 0.5
2071742.0 , -0.415 , 0.0 , 0.624 , 0.147 , 0.5
2071752.0 , -0.4189 , 0.0 , 0.625 , 0.147 , 0.5
2071762.0 , -0.4155 , 0.0 , 0.624 , 0.147 , 0.5
2071772.0 , -0.4139 , 0.0 , 0.624 , 0.147 , 0.5
2071782.0 , -0.4155 , 0.0 , 0.625 , 0.147 , 0.5
2071792.0 , -0.4123 , 0.0 , 0.624 , 0.147 , 0.5
2071802.0 , -0.4154 , 0.0 , 0.624 , 0.147 , 0.5
2071812.0 , -0.4151 , 0.0 , 0.624 , 0.147 , 0.5
2071822.0 , -0.4148 , 0.0 , 0.624 , 0.147 , 0.5
2071832.0 , -0.423 , 0.0 , 0.624 , 0.147 , 0.5
2071842.0 , -0.412 , 0.0 , 0.624 , 0.147 , 0.5
2071852.0 , -0.4169 , 0.0 , 0.623 , 0.147 , 0.5
2071862.0 , -0.4119 , 0.0 , 0.623 , 0.147 , 0.5
2071872.0 , -0.4117 , 0.0 , 0.623 , 0.147 , 0.5
2071882.0 , -0.4158 , 0.0 , 0.623 , 0.147 , 0.5
2071892.0 , -0.4152 , 0.0 , 0.623 , 0.147 , 0.5
2071902.0 , -0.4135 , 0.0 , 0.623 , 0.147 , 0.5
2071912.0 , -0.4208 , 0.0 , 0.623 , 0.147 , 0.5
2071922.0 , -0.4128 , 0.0 , 0.623 , 0.147 , 0.5
2071932.0 , -0.4179 , 0.0 , 0.623 , 0.147 , 0.5
2071942.0 , -0.4123 , 0.0 , 0.623 , 0.147 , 0.5
2071952.0 , -0.4151 , 0.0 , 0.623 , 0.147 , 0.5
2071962.0 , -0.4159 , 0.0 , 0.624 , 0.147 , 0.5
2071972.0 , -0.4203 , 0.0 , 0.623 , 0.147 , 0.5
2071982.0 , -0.4146 , 0.0 , 0.623 , 0.147 , 0.5
2071992.0 , -0.4136 , 0.0 , 0.624 , 0.147 , 0.5
2072002.0 , -0.4153 , 0.0 , 0.624 , 0.147 , 0.5
2072012.0 , -0.4168 , 0.0 , 0.624 , 0.147 , 0.5
2072022.0 , -0.4193 , 0.0 , 0.624 , 0.147 , 0.5
2072032.0 , -0.4143 , 0.0 , 0.624 , 0.147 , 0.5
2072042.0 , -0.4169 , 0.0 , 0.624 , 0.147 , 0.5
2072052.0 , -0.4196 , 0.0 , 0.624 , 0.147 , 0.5
2072062.0 , -0.4143 , 0.0 , 0.624 , 0.147 , 0.5
2072072.0 , -0.414 , 0.0 , 0.624 , 0.147 , 0.5
2072082.0 , -0.4161 , 0.0 , 0.624 , 0.147 , 0.5
2072092.0 , -0.4183 , 0.0 , 0.624 , 0.147 , 0.5
2072102.0 , -0.4161 , 0.0 , 0.624 , 0.147 , 0.5
2072112.0 , -0.4103 , 0.0 , 0.624 , 0.147 , 0.5
2072122.0 , -0.4129 , 0.0 , 0.624 , 0.147 , 0.5
2072132.0 , -0.415 , 0.0 , 0.623 , 0.147 , 0.5
2072142.0 , -0.4218 , 0.0 , 0.623 , 0.147 , 0.5
2072152.0 , -0.4172 , 0.0 , 0.623 , 0.147 , 0.5
2072162.0 , -0.4115 , 0.0 , 0.623 , 0.147 , 0.5
2072172.0 , -0.4191 , 0.0 , 0.623 , 0.147 , 0.5
2072182.0 , -0.4158 , 0.0 , 0.622 , 0.147 , 0.5
2072192.0 , -0.4116 , 0.0 , 0.621 , 0.147 , 0.5
2072202.0 , -0.4188 , 0.0 , 0.622 , 0.147 , 0.5
2072212.0 , -0.4164 , 0.0 , 0.622 , 0.147 , 0.5
2072222.0 , -0.4216 , 0.0 , 0.622 , 0.147 , 0.5
2072232.0 , -0.4191 , 0.0 , 0.622 , 0.147 , 0.5
2072242.0 , -0.4183 , 0.0 , 0.622 , 0.147 , 0.5
2072252.0 , -0.4162 , 0.0 , 0.621 , 0.147 , 0.5
2072262.0 , -0.4155 , 0.0 , 0.621 , 0.147 , 0.5
2072272.0 , -0.421 , 0.0 , 0.621 , 0.147 , 0.5
2072282.0 , -0.4103 , 0.0 , 0.621 , 0.147 , 0.5
2072292.0 , -0.416 , 0.0 , 0.62 , 0.147 , 0.5
2072302.0 , -0.4155 , 0.0 , 0.621 , 0.147 , 0.5
2072312.0 , -0.4168 , 0.0 , 0.62 , 0.147 , 0.5
2072322.0 , -0.416 , 0.0 , 0.62 , 0.147 , 0.5
2072332.0 , -0.4155 , 0.0 , 0.62 , 0.147 , 0.5
2072342.0 , -0.4115 , 0.0 , 0.62 , 0.147 , 0.5
2072352.0 , -0.4152 , 0.0 , 0.62 , 0.147 , 0.5
2072362.0 , -0.4111 , 0.0 , 0.62 , 0.147 , 0.5
2072372.0 , -0.4162 , 0.0 , 0.62 , 0.147 , 0.5
2072382.0 , -0.4165 , 0.0 , 0.621 , 0.147 , 0.5
2072392.0 , -0.4152 , 0.0 , 0.621 , 0.147 , 0.5
2072402.0 , -0.4136 , 0.0 , 0.621 , 0.147 , 0.5
2072412.0 , -0.4171 , 0.0 , 0.621 , 0.147 , 0.5
2072422.0 , -0.4151 , 0.0 , 0.621 , 0.147 , 0.5
2072432.0 , -0.4208 , 0.0 , 0.621 , 0.147 , 0.5
2072442.0 , -0.413 , 0.0 , 0.622 , 0.147 , 0.5
2072452.0 , -0.4154 , 0.0 , 0.622 , 0.147 , 0.5
