time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
147167.0 , 0.0554 , 0.0 , -7.99 , -0.577 , 0.4
147177.0 , 0.0541 , 0.0 , -7.985 , -0.577 , 0.4
147187.0 , 0.0543 , 0.0 , -7.985 , -0.577 , 0.4
147197.0 , 0.0486 , 0.0 , -7.98 , -0.577 , 0.4
147207.0 , 0.0467 , 0.0 , -7.976 , -0.577 , 0.4
147217.0 , 0.0501 , 0.0 , -7.973 , -0.577 , 0.4
147227.0 , 0.0497 , 0.0 , -7.968 , -0.577 , 0.4
147237.0 , 0.0534 , 0.0 , -7.963 , -0.577 , 0.4
147247.0 , 0.0491 , 0.0 , -7.963 , -0.577 , 0.4
147257.0 , 0.0466 , 0.0 , -7.959 , -0.577 , 0.4
147267.0 , 0.0467 , 0.0 , -7.954 , -0.577 , 0.4
147277.0 , 0.0498 , 0.0 , -7.95 , -0.577 , 0.4
147287.0 , 0.0514 , 0.0 , -7.945 , -0.577 , 0.4
147297.0 , 0.0452 , 0.0 , -7.945 , -0.577 , 0.4
147307.0 , 0.046 , 0.0 , -7.941 , -0.577 , 0.4
147317.0 , 0.0486 , 0.0 , -7.937 , -0.577 , 0.4
147327.0 , 0.0506 , 0.0 , -7.934 , -0.577 , 0.4
147337.0 , 0.0448 , 0.0 , -7.931 , -0.577 , 0.4
147347.0 , 0.0455 , 0.0 , -7.926 , -0.577 , 0.4
147357.0 , 0.0513 , 0.0 , -7.926 , -0.577 , 0.4
147367.0 , 0.0489 , 0.0 , -7.922 , -0.577 , 0.4
147377.0 , 0.0471 , 0.0 , -7.921 , -0.577 , 0.4
147387.0 , 0.0512 , 0.0 , -7.918 , -0.577 , 0.4
147397.0 , 0.0442 , 0.0 , -7.917 , -0.577 , 0.4
147407.0 , 0.0494 , 0.0 , -7.915 , -0.577 , 0.4
147417.0 , 0.0497 , 0.0 , -7.915 , -0.577 , 0.4
147427.0 , 0.0479 , 0.0 , -7.912 , -0.577 , 0.4
147437.0 , 0.0496 , 0.0 , -7.912 , -0.577 , 0.4
147447.0 , 0.048 , 0.0 , -7.909 , -0.577 , 0.4
147457.0 , 0.0548 , 0.0 , -7.909 , -0.577 , 0.4
147467.0 , 0.0487 , 0.0 , -7.909 , -0.577 , 0.4
147477.0 , 0.0498 , 0.0 , -7.907 , -0.577 , 0.4
147487.0 , 0.052 , 0.0 , -7.905 , -0.577 , 0.4
147497.0 , 0.0468 , 0.0 , -7.905 , -0.577 , 0.4
147507.0 , 0.0497 , 0.0 , -7.905 , -0.577 , 0.4
147517.0 , 0.0497 , 0.0 , -7.905 , -0.577 , 0.4
147527.0 , 0.0485 , 0.0 , -7.905 , -0.577 , 0.4
147537.0 , 0.0453 , 0.0 , -7.905 , -0.577 , 0.4
147547.0 , 0.0475 , 0.0 , -7.903 , -0.577 , 0.4
147557.0 , 0.0422 , 0.0 , -7.903 , -0.577 , 0.4
147567.0 , 0.0458 , 0.0 , -7.903 , -0.577 , 0.4
147577.0 , 0.0496 , 0.0 , -7.903 , -0.577 , 0.4
147587.0 , 0.0512 , 0.0 , -7.903 , -0.577 , 0.4
147597.0 , 0.0462 , 0.0 , -7.902 , -0.577 , 0.4
147607.0 , 0.0516 , 0.0 , -7.902 , -0.577 , 0.4
147617.0 , 0.0491 , 0.0 , -7.903 , -0.577 , 0.4
147627.0 , 0.0452 , 0.0 , -7.903 , -0.577 , 0.4
147637.0 , 0.0482 , 0.0 , -7.903 , -0.577 , 0.4
147647.0 , 0.0555 , 0.0 , -7.903 , -0.577 , 0.4
147657.0 , 0.0531 , 0.0 , -7.904 , -0.577 , 0.4
147667.0 , 0.0552 , 0.0 , -7.905 , -0.577 , 0.4
147677.0 , 0.0462 , 0.0 , -7.907 , -0.577 , 0.4
147687.0 , 0.053 , 0.0 , -7.908 , -0.577 , 0.4
147697.0 , 0.0497 , 0.0 , -7.908 , -0.577 , 0.4
147707.0 , 0.05 , 0.0 , -7.911 , -0.577 , 0.4
147717.0 , 0.0497 , 0.0 , -7.913 , -0.577 , 0.4
147727.0 , 0.0537 , 0.0 , -7.914 , -0.577 , 0.4
147737.0 , 0.0517 , 0.0 , -7.918 , -0.577 , 0.4
147747.0 , 0.0487 , 0.0 , -7.92 , -0.577 , 0.4
147757.0 , 0.0474 , 0.0 , -7.92 , -0.577 , 0.4
147767.0 , 0.0488 , 0.0 , -7.921 , -0.577 , 0.4
147777.0 , 0.0504 , 0.0 , -7.922 , -0.577 , 0.4
147787.0 , 0.0488 , 0.0 , -7.925 , -0.577 , 0.4
147797.0 , 0.0534 , 0.0 , -7.928 , -0.577 , 0.4
147807.0 , 0.0571 , 0.0 , -7.931 , -0.577 , 0.4
147817.0 , 0.0472 , 0.0 , -7.931 , -0.577 , 0.4
147827.0 , 0.0472 , 0.0 , -7.931 , -0.577 , 0.4
147837.0 , 0.048 , 0.0 , -7.932 , -0.577 , 0.4
147847.0 , 0.0506 , 0.0 , -7.934 , -0.577 , 0.4
147857.0 , 0.0532 , 0.0 , -7.937 , -0.577 , 0.4
147867.0 , 0.0506 , 0.0 , -7.937 , -0.577 , 0.4
147877.0 , 0.0476 , 0.0 , -7.939 , -0.577 , 0.4
147887.0 , 0.0458 , 0.0 , -7.939 , -0.577 , 0.4
147897.0 , 0.0509 , 0.0 , -7.94 , -0.577 , 0.4
147907.0 , 0.0492 , 0.0 , -7.942 , -0.577 , 0.4
147917.0 , 0.0493 , 0.0 , -7.943 , -0.577 , 0.4
147927.0 , 0.0509 , 0.0 , -7.943 , -0.577 , 0.4
147937.0 , 0.0524 , 0.0 , -7.943 , -0.577 , 0.4
147947.0 , 0.0524 , 0.0 , -7.943 , -0.577 , 0.4
147957.0 , 0.0483 , 0.0 , -7.944 , -0.577 , 0.4
147967.0 , 0.044 , 0.0 , -7.945 , -0.577 , 0.4
147977.0 , 0.0495 , 0.0 , -7.946 , -0.577 , 0.4
147987.0 , 0.053 , 0.0 , -7.946 , -0.577 , 0.4
147997.0 , 0.0563 , 0.0 , -7.948 , -0.577 , 0.4
148007.0 , 0.0522 , 0.0 , -7.948 , -0.577 , 0.4
148017.0 , 0.0494 , 0.0 , -7.95 , -0.577 , 0.4
148027.0 , 0.0538 , 0.0 , -7.951 , -0.577 , 0.4
148037.0 , 0.0495 , 0.0 , -7.951 , -0.577 , 0.4
148047.0 , 0.0528 , 0.0 , -7.952 , -0.577 , 0.4
148057.0 , 0.054 , 0.0 , -7.953 , -0.577 , 0.4
148067.0 , 0.0572 , 0.0 , -7.954 , -0.577 , 0.4
148077.0 , 0.0464 , 0.0 , -7.956 , -0.577 , 0.4
148087.0 , 0.0509 , 0.0 , -7.956 , -0.577 , 0.4
148097.0 , 0.0481 , 0.0 , -7.956 , -0.577 , 0.4
148107.0 , 0.0408 , 0.0 , -7.958 , -0.577 , 0.4
148117.0 , 0.046 , 0.0 , -7.958 , -0.577 , 0.4
148127.0 , 0.0478 , 0.0 , -7.959 , -0.577 , 0.4
148137.0 , 0.05 , 0.0 , -7.96 , -0.577 , 0.4
148147.0 , 0.0424 , 0.0 , -7.96 , -0.577 , 0.4
148157.0 , 0.0507 , 0.0 , -7.96 , -0.577 , 0.4
148167.0 , 0.0557 , 0.0 , -7.959 , -0.577 , 0.4
148177.0 , 0.0473 , 0.0 , -7.96 , -0.577 , 0.4
148187.0 , 0.0456 , 0.0 , -7.961 , -0.577 , 0.4
148197.0 , 0.0538 , 0.0 , -7.962 , -0.577 , 0.4
148207.0 , 0.0484 , 0.0 , -7.962 , -0.577 , 0.4
148217.0 , 0.054 , 0.0 , -7.962 , -0.577 , 0.4
148227.0 , 0.0545 , 0.0 , -7.963 , -0.577 , 0.4
148237.0 , 0.047 , 0.0 , -7.963 , -0.577 , 0.4
148247.0 , 0.0435 , 0.0 , -7.963 , -0.577 , 0.4
148257.0 , 0.0437 , 0.0 , -7.963 , -0.577 , 0.4
148267.0 , 0.0527 , 0.0 , -7.963 , -0.577 , 0.4
148277.0 , 0.0481 , 0.0 , -7.963 , -0.577 , 0.4
148287.0 , 0.0464 , 0.0 , -7.963 , -0.577 , 0.4
148297.0 , 0.0414 , 0.0 , -7.964 , -0.577 , 0.4
148307.0 , 0.0506 , 0.0 , -7.963 , -0.577 , 0.4
148317.0 , 0.0504 , 0.0 , -7.964 , -0.577 , 0.4
148327.0 , 0.0478 , 0.0 , -7.964 , -0.577 , 0.4
148337.0 , 0.057 , 0.0 , -7.966 , -0.577 , 0.4
148347.0 , 0.0479 , 0.0 , -7.969 , -0.577 , 0.4
148357.0 , 0.0514 , 0.0 , -7.971 , -0.577 , 0.4
148367.0 , 0.0494 , 0.0 , -7.97 , -0.577 , 0.4
148377.0 , 0.0506 , 0.0 , -7.971 , -0.577 , 0.4
148387.0 , 0.0527 , 0.0 , -7.971 , -0.577 , 0.4
148397.0 , 0.0454 , 0.0 , -7.972 , -0.577 , 0.4
148407.0 , 0.0521 , 0.0 , -7.973 , -0.577 , 0.4
148417.0 , 0.0538 , 0.0 , -7.973 , -0.577 , 0.4
148427.0 , 0.0584 , 0.0 , -7.972 , -0.577 , 0.4
148437.0 , 0.0529 , 0.0 , -7.972 , -0.577 , 0.4
148447.0 , 0.0488 , 0.0 , -7.975 , -0.577 , 0.4
148457.0 , 0.0459 , 0.0 , -7.976 , -0.577 , 0.4
148467.0 , 0.0539 , 0.0 , -7.976 , -0.577 , 0.4
148477.0 , 0.0537 , 0.0 , -7.976 , -0.577 , 0.4
148487.0 , 0.0502 , 0.0 , -7.978 , -0.577 , 0.4
148497.0 , 0.0529 , 0.0 , -7.978 , -0.577 , 0.4
148507.0 , 0.0506 , 0.0 , -7.979 , -0.577 , 0.4
148517.0 , 0.0503 , 0.0 , -7.98 , -0.577 , 0.4
148527.0 , 0.0507 , 0.0 , -7.98 , -0.577 , 0.4
148537.0 , 0.0408 , 0.0 , -7.982 , -0.577 , 0.4
148547.0 , 0.0555 , 0.0 , -7.983 , -0.577 , 0.4
148557.0 , 0.0551 , 0.0 , -7.983 , -0.577 , 0.4
148567.0 , 0.0505 , 0.0 , -7.985 , -0.577 , 0.4
148577.0 , 0.0527 , 0.0 , -7.986 , -0.577 , 0.4
148587.0 , 0.0487 , 0.0 , -7.986 , -0.577 , 0.4
148597.0 , 0.0482 , 0.0 , -7.987 , -0.577 , 0.4
148607.0 , 0.051 , 0.0 , -7.987 , -0.577 , 0.4
148617.0 , 0.0525 , 0.0 , -7.988 , -0.577 , 0.4
148627.0 , 0.0499 , 0.0 , -7.988 , -0.577 , 0.4
148637.0 , 0.0495 , 0.0 , -7.987 , -0.577 , 0.4
148647.0 , 0.0475 , 0.0 , -7.987 , -0.577 , 0.4
148657.0 , 0.0453 , 0.0 , -7.989 , -0.577 , 0.4
148667.0 , 0.0464 , 0.0 , -7.989 , -0.577 , 0.4
148677.0 , 0.0433 , 0.0 , -7.988 , -0.577 , 0.4
148687.0 , 0.0548 , 0.0 , -7.987 , -0.577 , 0.4
148697.0 , 0.0498 , 0.0 , -7.988 , -0.577 , 0.4
148707.0 , 0.0569 , 0.0 , -7.988 , -0.577 , 0.4
148717.0 , 0.0522 , 0.0 , -7.989 , -0.577 , 0.4
148727.0 , 0.0485 , 0.0 , -7.989 , -0.577 , 0.4
148737.0 , 0.0483 , 0.0 , -7.988 , -0.577 , 0.4
148747.0 , 0.0544 , 0.0 , -7.987 , -0.577 , 0.4
148757.0 , 0.0539 , 0.0 , -7.987 , -0.577 , 0.4
148767.0 , 0.0464 , 0.0 , -7.987 , -0.577 , 0.4
148777.0 , 0.0553 , 0.0 , -7.987 , -0.577 , 0.4
148787.0 , 0.0524 , 0.0 , -7.987 , -0.577 , 0.4
148797.0 , 0.0479 , 0.0 , -7.985 , -0.577 , 0.4
148807.0 , 0.0473 , 0.0 , -7.985 , -0.577 , 0.4
148817.0 , 0.0468 , 0.0 , -7.984 , -0.577 , 0.4
148827.0 , 0.0449 , 0.0 , -7.983 , -0.577 , 0.4
148837.0 , 0.0506 , 0.0 , -7.983 , -0.577 , 0.4
148847.0 , 0.0523 , 0.0 , -7.982 , -0.577 , 0.4
148857.0 , 0.0478 , 0.0 , -7.98 , -0.577 , 0.4
148867.0 , 0.0515 , 0.0 , -7.979 , -0.577 , 0.4
148877.0 , 0.0479 , 0.0 , -7.977 , -0.577 , 0.4
148887.0 , 0.0469 , 0.0 , -7.975 , -0.577 , 0.4
148897.0 , 0.0515 , 0.0 , -7.975 , -0.577 , 0.4
148907.0 , 0.0564 , 0.0 , -7.972 , -0.577 , 0.4
148917.0 , 0.0496 , 0.0 , -7.971 , -0.577 , 0.4
148927.0 , 0.0564 , 0.0 , -7.971 , -0.577 , 0.4
148937.0 , 0.0527 , 0.0 , -7.971 , -0.577 , 0.4
148947.0 , 0.0556 , 0.0 , -7.969 , -0.577 , 0.4
148957.0 , 0.0503 , 0.0 , -7.969 , -0.577 , 0.4
148967.0 , 0.0572 , 0.0 , -7.97 , -0.577 , 0.4
148977.0 , 0.0537 , 0.0 , -7.97 , -0.577 , 0.4
148987.0 , 0.0474 , 0.0 , -7.97 , -0.577 , 0.4
148997.0 , 0.0529 , 0.0 , -7.971 , -0.577 , 0.4
149007.0 , 0.0579 , 0.0 , -7.971 , -0.577 , 0.4
149017.0 , 0.0455 , 0.0 , -7.969 , -0.577 , 0.4
149027.0 , 0.048 , 0.0 , -7.97 , -0.577 , 0.4
149037.0 , 0.0522 , 0.0 , -7.97 , -0.577 , 0.4
149047.0 , 0.0517 , 0.0 , -7.969 , -0.577 , 0.4
149057.0 , 0.0498 , 0.0 , -7.969 , -0.577 , 0.4
149067.0 , 0.0505 , 0.0 , -7.969 , -0.577 , 0.4
149077.0 , 0.0494 , 0.0 , -7.968 , -0.577 , 0.4
149087.0 , 0.0507 , 0.0 , -7.969 , -0.577 , 0.4
149097.0 , 0.0446 , 0.0 , -7.969 , -0.577 , 0.4
149107.0 , 0.0531 , 0.0 , -7.968 , -0.577 , 0.4
149117.0 , 0.048 , 0.0 , -7.967 , -0.577 , 0.4
149127.0 , 0.0502 , 0.0 , -7.967 , -0.577 , 0.4
149137.0 , 0.0512 , 0.0 , -7.967 , -0.577 , 0.4
149147.0 , 0.0538 , 0.0 , -7.968 , -0.577 , 0.4
149157.0 , 0.0533 , 0.0 , -7.968 , -0.577 , 0.4
149167.0 , 0.05 , 0.0 , -7.968 , -0.577 , 0.4
149177.0 , 0.0487 , 0.0 , -7.968 , -0.577 , 0.4
149187.0 , 0.0441 , 0.0 , -7.968 , -0.577 , 0.4
149197.0 , 0.0472 , 0.0 , -7.967 , -0.577 , 0.4
149207.0 , 0.049 , 0.0 , -7.968 , -0.577 , 0.4
149217.0 , 0.0464 , 0.0 , -7.967 , -0.577 , 0.4
149227.0 , 0.0481 , 0.0 , -7.968 , -0.577 , 0.4
149237.0 , 0.0422 , 0.0 , -7.968 , -0.577 , 0.4
149247.0 , 0.0518 , 0.0 , -7.967 , -0.577 , 0.4
149257.0 , 0.0538 , 0.0 , -7.966 , -0.577 , 0.4
149267.0 , 0.0541 , 0.0 , -7.966 , -0.577 , 0.4
149277.0 , 0.05 , 0.0 , -7.966 , -0.577 , 0.4
149287.0 , 0.0481 , 0.0 , -7.964 , -0.577 , 0.4
149297.0 , 0.0532 , 0.0 , -7.964 , -0.577 , 0.4
149307.0 , 0.0473 , 0.0 , -7.965 , -0.577 , 0.4
149317.0 , 0.0522 , 0.0 , -7.963 , -0.577 , 0.4
149327.0 , 0.0417 , 0.0 , -7.964 , -0.577 , 0.4
149337.0 , 0.0537 , 0.0 , -7.963 , -0.577 , 0.4
149347.0 , 0.0522 , 0.0 , -7.963 , -0.577 , 0.4
149357.0 , 0.0505 , 0.0 , -7.962 , -0.577 , 0.4
149367.0 , 0.0426 , 0.0 , -7.961 , -0.577 , 0.4
149377.0 , 0.0482 , 0.0 , -7.961 , -0.577 , 0.4
149387.0 , 0.0475 , 0.0 , -7.96 , -0.577 , 0.4
149397.0 , 0.0485 , 0.0 , -7.961 , -0.577 , 0.4
149407.0 , 0.0479 , 0.0 , -7.961 , -0.577 , 0.4
149417.0 , 0.0464 , 0.0 , -7.96 , -0.577 , 0.4
149427.0 , 0.0503 , 0.0 , -7.96 , -0.577 , 0.4
149437.0 , 0.0543 , 0.0 , -7.96 , -0.577 , 0.4
149447.0 , 0.049 , 0.0 , -7.96 , -0.577 , 0.4
149457.0 , 0.0553 , 0.0 , -7.959 , -0.577 , 0.4
149467.0 , 0.058 , 0.0 , -7.959 , -0.577 , 0.4
149477.0 , 0.0544 , 0.0 , -7.958 , -0.577 , 0.4
149487.0 , 0.0572 , 0.0 , -7.958 , -0.577 , 0.4
149497.0 , 0.0516 , 0.0 , -7.957 , -0.577 , 0.4
149507.0 , 0.0455 , 0.0 , -7.957 , -0.577 , 0.4
149517.0 , 0.0505 , 0.0 , -7.956 , -0.577 , 0.4
149527.0 , 0.0534 , 0.0 , -7.956 , -0.577 , 0.4
149537.0 , 0.0471 , 0.0 , -7.955 , -0.577 , 0.4
149547.0 , 0.0467 , 0.0 , -7.956 , -0.577 , 0.4
149557.0 , 0.0465 , 0.0 , -7.955 , -0.577 , 0.4
149567.0 , 0.0419 , 0.0 , -7.954 , -0.577 , 0.4
149577.0 , 0.0467 , 0.0 , -7.954 , -0.577 , 0.4
149587.0 , 0.0435 , 0.0 , -7.954 , -0.577 , 0.4
149597.0 , 0.0486 , 0.0 , -7.951 , -0.577 , 0.4
149607.0 , 0.0533 , 0.0 , -7.95 , -0.577 , 0.4
149617.0 , 0.0534 , 0.0 , -7.948 , -0.577 , 0.4
149627.0 , 0.0501 , 0.0 , -7.947 , -0.577 , 0.4
149637.0 , 0.0496 , 0.0 , -7.947 , -0.577 , 0.4
149647.0 , 0.0546 , 0.0 , -7.945 , -0.577 , 0.4
149657.0 , 0.054 , 0.0 , -7.943 , -0.577 , 0.4
149667.0 , 0.0448 , 0.0 , -7.942 , -0.577 , 0.4
149677.0 , 0.0506 , 0.0 , -7.941 , -0.577 , 0.4
149687.0 , 0.0467 , 0.0 , -7.939 , -0.577 , 0.4
149697.0 , 0.0509 , 0.0 , -7.939 , -0.577 , 0.4
149707.0 , 0.0542 , 0.0 , -7.937 , -0.577 , 0.4
149717.0 , 0.041 , 0.0 , -7.935 , -0.577 , 0.4
149727.0 , 0.0506 , 0.0 , -7.935 , -0.577 , 0.4
149737.0 , 0.0468 , 0.0 , -7.934 , -0.577 , 0.4
149747.0 , 0.0512 , 0.0 , -7.934 , -0.577 , 0.4
149757.0 , 0.0452 , 0.0 , -7.934 , -0.577 , 0.4
149767.0 , 0.0487 , 0.0 , -7.932 , -0.577 , 0.4
149777.0 , 0.0487 , 0.0 , -7.933 , -0.577 , 0.4
149787.0 , 0.0455 , 0.0 , -7.933 , -0.577 , 0.4
149797.0 , 0.0514 , 0.0 , -7.932 , -0.577 , 0.4
149807.0 , 0.0561 , 0.0 , -7.932 , -0.577 , 0.4
149817.0 , 0.0529 , 0.0 , -7.932 , -0.577 , 0.4
149827.0 , 0.0516 , 0.0 , -7.933 , -0.577 , 0.4
149837.0 , 0.0509 , 0.0 , -7.932 , -0.577 , 0.4
149847.0 , 0.0435 , 0.0 , -7.932 , -0.577 , 0.4
149857.0 , 0.0512 , 0.0 , -7.931 , -0.577 , 0.4
149867.0 , 0.0525 , 0.0 , -7.931 , -0.577 , 0.4
149877.0 , 0.0573 , 0.0 , -7.93 , -0.577 , 0.4
149887.0 , 0.0536 , 0.0 , -7.929 , -0.577 , 0.0
149897.0 , 0.0449 , 0.0 , -7.927 , -0.577 , 0.0
149907.0 , 0.0507 , 0.0 , -7.926 , -0.577 , 0.0
149917.0 , 0.0477 , 0.0 , -7.926 , -0.577 , 0.0
149927.0 , 0.0531 , 0.0 , -7.926 , -0.577 , 0.0
149937.0 , 0.0455 , 0.0 , -7.927 , -0.577 , 0.0
149947.0 , 0.0475 , 0.0 , -7.927 , -0.577 , 0.0
149957.0 , 0.0471 , 0.0 , -7.925 , -0.577 , 0.0
149967.0 , 0.0451 , 0.0 , -7.925 , -0.577 , 0.0
149977.0 , 0.0493 , 0.0 , -7.925 , -0.577 , 0.0
149987.0 , 0.0451 , 0.0 , -7.925 , -0.577 , 0.0
149997.0 , 0.0424 , 0.0 , -7.925 , -0.577 , 0.0
150007.0 , 0.0442 , 0.0 , -7.926 , -0.577 , 0.0
150017.0 , 0.0507 , 0.0 , -7.925 , -0.577 , 0.0
150027.0 , 0.0511 , 0.0 , -7.926 , -0.577 , 0.0
150037.0 , 0.0433 , 0.0 , -7.926 , -0.577 , 0.0
150047.0 , 0.0419 , 0.0 , -7.926 , -0.577 , 0.0
150057.0 , 0.0491 , 0.0 , -7.926 , -0.577 , 0.0
150067.0 , 0.0515 , 0.0 , -7.926 , -0.577 , 0.0
150077.0 , 0.0486 , 0.0 , -7.926 , -0.577 , 0.0
150087.0 , 0.0507 , 0.0 , -7.926 , -0.577 , 0.0
150097.0 , 0.0454 , 0.0 , -7.926 , -0.577 , 0.0
150107.0 , 0.0449 , 0.0 , -7.926 , -0.577 , 0.0
150117.0 , 0.0486 , 0.0 , -7.926 , -0.577 , 0.0
150127.0 , 0.045 , 0.0 , -7.926 , -0.577 , 0.0
150137.0 , 0.045 , 0.0 , -7.925 , -0.577 , 0.0
150147.0 , 0.0496 , 0.0 , -7.925 , -0.577 , 0.0
150157.0 , 0.0482 , 0.0 , -7.925 , -0.577 , 0.0
150167.0 , 0.0459 , 0.0 , -7.925 , -0.577 , 0.0
150177.0 , 0.0423 , 0.0 , -7.925 , -0.577 , 0.0
150187.0 , 0.0487 , 0.0 , -7.925 , -0.577 , 0.0
150197.0 , 0.0482 , 0.0 , -7.925 , -0.577 , 0.0
150207.0 , 0.0422 , 0.0 , -7.925 , -0.577 , 0.0
150217.0 , 0.0473 , 0.0 , -7.924 , -0.577 , 0.0
150227.0 , 0.05 , 0.0 , -7.923 , -0.577 , 0.0
150237.0 , 0.0448 , 0.0 , -7.923 , -0.577 , 0.0
150247.0 , 0.043 , 0.0 , -7.924 , -0.577 , 0.0
150257.0 , 0.0444 , 0.0 , -7.924 , -0.577 , 0.0
150267.0 , 0.043 , 0.0 , -7.924 , -0.577 , 0.0
150277.0 , 0.043 , 0.0 , -7.925 , -0.577 , 0.0
150287.0 , 0.0453 , 0.0 , -7.926 , -0.577 , 0.0
150297.0 , 0.0461 , 0.0 , -7.927 , -0.577 , 0.0
150307.0 , 0.0442 , 0.0 , -7.927 , -0.577 , 0.0
150317.0 , 0.046 , 0.0 , -7.927 , -0.577 , 0.0
150327.0 , 0.0502 , 0.0 , -7.927 , -0.577 , 0.0
150337.0 , 0.0428 , 0.0 , -7.928 , -0.577 , 0.0
150347.0 , 0.0384 , 0.0 , -7.929 , -0.577 , 0.0
150357.0 , 0.0442 , 0.0 , -7.929 , -0.577 , 0.0
150367.0 , 0.0406 , 0.0 , -7.93 , -0.577 , 0.0
150377.0 , 0.0422 , 0.0 , -7.93 , -0.577 , 0.0
150387.0 , 0.0485 , 0.0 , -7.931 , -0.577 , 0.0
150397.0 , 0.0492 , 0.0 , -7.932 , -0.577 , 0.0
150407.0 , 0.0454 , 0.0 , -7.932 , -0.577 , 0.0
150417.0 , 0.0421 , 0.0 , -7.933 , -0.577 , 0.0
150427.0 , 0.052 , 0.0 , -7.934 , -0.577 , 0.0
150437.0 , 0.0464 , 0.0 , -7.934 , -0.577 , 0.0
150447.0 , 0.0451 , 0.0 , -7.934 , -0.577 , 0.0
150457.0 , 0.0496 , 0.0 , -7.933 , -0.577 , 0.0
150467.0 , 0.0475 , 0.0 , -7.934 , -0.577 , 0.0
150477.0 , 0.0479 , 0.0 , -7.934 , -0.577 , 0.0
150487.0 , 0.0438 , 0.0 , -7.934 , -0.577 , 0.0
150497.0 , 0.0501 , 0.0 , -7.935 , -0.577 , 0.0
150507.0 , 0.0484 , 0.0 , -7.935 , -0.577 , 0.0
150517.0 , 0.0501 , 0.0 , -7.936 , -0.577 , 0.0
150527.0 , 0.0487 , 0.0 , -7.938 , -0.577 , 0.0
150537.0 , 0.045 , 0.0 , -7.939 , -0.577 , 0.0
150547.0 , 0.0422 , 0.0 , -7.939 , -0.577 , 0.0
150557.0 , 0.0537 , 0.0 , -7.94 , -0.577 , 0.0
150567.0 , 0.0541 , 0.0 , -7.942 , -0.577 , 0.0
150577.0 , 0.0481 , 0.0 , -7.942 , -0.577 , 0.0
150587.0 , 0.0469 , 0.0 , -7.944 , -0.577 , 0.0
150597.0 , 0.0534 , 0.0 , -7.945 , -0.577 , 0.0
150607.0 , 0.0469 , 0.0 , -7.945 , -0.577 , 0.0
150617.0 , 0.043 , 0.0 , -7.947 , -0.577 , 0.0
150627.0 , 0.0417 , 0.0 , -7.948 , -0.577 , 0.0
150637.0 , 0.0503 , 0.0 , -7.95 , -0.577 , 0.0
150647.0 , 0.0508 , 0.0 , -7.952 , -0.577 , 0.0
150657.0 , 0.047 , 0.0 , -7.952 , -0.577 , 0.0
150667.0 , 0.049 , 0.0 , -7.952 , -0.577 , 0.0
150677.0 , 0.0421 , 0.0 , -7.954 , -0.577 , 0.0
150687.0 , 0.0449 , 0.0 , -7.957 , -0.577 , 0.0
150697.0 , 0.0457 , 0.0 , -7.958 , -0.577 , 0.0
150707.0 , 0.049 , 0.0 , -7.961 , -0.577 , 0.0
150717.0 , 0.0534 , 0.0 , -7.961 , -0.577 , 0.0
150727.0 , 0.0505 , 0.0 , -7.963 , -0.577 , 0.0
150737.0 , 0.053 , 0.0 , -7.967 , -0.577 , 0.0
150747.0 , 0.0538 , 0.0 , -7.969 , -0.577 , 0.0
150757.0 , 0.044 , 0.0 , -7.971 , -0.577 , 0.0
150767.0 , 0.0522 , 0.0 , -7.974 , -0.577 , 0.0
150777.0 , 0.0548 , 0.0 , -7.974 , -0.577 , 0.0
150787.0 , 0.0555 , 0.0 , -7.977 , -0.577 , 0.0
150797.0 , 0.0495 , 0.0 , -7.981 , -0.577 , 0.0
150807.0 , 0.0522 , 0.0 , -7.985 , -0.577 , 0.0
150817.0 , 0.0486 , 0.0 , -7.988 , -0.577 , 0.0
150827.0 , 0.0489 , 0.0 , -7.993 , -0.577 , 0.0
150837.0 , 0.0504 , 0.0 , -7.993 , -0.577 , 0.0
150847.0 , 0.0492 , 0.0 , -7.997 , -0.577 , 0.0
150857.0 , 0.0475 , 0.0 , -8.0 , -0.577 , 0.0
150867.0 , 0.0504 , 0.0 , -8.004 , -0.577 , 0.0
150877.0 , 0.045 , 0.0 , -8.007 , -0.577 , 0.0
150887.0 , 0.0385 , 0.0 , -8.007 , -0.577 , 0.0
150897.0 , 0.0416 , 0.0 , -8.012 , -0.577 , 0.0
150907.0 , 0.0429 , 0.0 , -8.015 , -0.577 , 0.0
150917.0 , 0.0432 , 0.0 , -8.018 , -0.577 , 0.0
150927.0 , 0.0441 , 0.0 , -8.021 , -0.577 , 0.0
150937.0 , 0.0436 , 0.0 , -8.024 , -0.577 , 0.0
150947.0 , 0.0396 , 0.0 , -8.024 , -0.577 , 0.0
150957.0 , 0.0463 , 0.0 , -8.027 , -0.577 , 0.0
150967.0 , 0.0399 , 0.0 , -8.03 , -0.577 , 0.0
150977.0 , 0.0463 , 0.0 , -8.032 , -0.577 , 0.0
150987.0 , 0.0411 , 0.0 , -8.034 , -0.577 , 0.0
150997.0 , 0.0493 , 0.0 , -8.035 , -0.577 , 0.0
151007.0 , 0.047 , 0.0 , -8.035 , -0.577 , 0.0
151017.0 , 0.0473 , 0.0 , -8.038 , -0.577 , 0.0
151027.0 , 0.044 , 0.0 , -8.041 , -0.577 , 0.0
151037.0 , 0.0419 , 0.0 , -8.042 , -0.577 , 0.0
