time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
1593797.0 , 0.1268 , 0.0 , -7.917 , -1.221 , -0.8
1593807.0 , 0.1307 , 0.0 , -7.916 , -1.221 , -0.8
1593817.0 , 0.1345 , 0.0 , -7.915 , -1.221 , -0.8
1593827.0 , 0.1304 , 0.0 , -7.913 , -1.221 , -0.8
1593837.0 , 0.1333 , 0.0 , -7.912 , -1.221 , -0.8
1593847.0 , 0.1253 , 0.0 , -7.912 , -1.221 , -0.8
1593857.0 , 0.1329 , 0.0 , -7.911 , -1.221 , -0.8
1593867.0 , 0.129 , 0.0 , -7.911 , -1.221 , -0.8
1593877.0 , 0.1292 , 0.0 , -7.908 , -1.221 , -0.8
1593887.0 , 0.129 , 0.0 , -7.907 , -1.221 , -0.8
1593897.0 , 0.1352 , 0.0 , -7.906 , -1.221 , -0.8
1593907.0 , 0.1319 , 0.0 , -7.906 , -1.221 , -0.8
1593917.0 , 0.1362 , 0.0 , -7.905 , -1.221 , -0.8
1593927.0 , 0.1345 , 0.0 , -7.905 , -1.221 , -0.8
1593937.0 , 0.1296 , 0.0 , -7.903 , -1.221 , -0.8
1593947.0 , 0.1304 , 0.0 , -7.902 , -1.221 , -0.8
1593957.0 , 0.1278 , 0.0 , -7.9 , -1.221 , -0.8
1593967.0 , 0.1346 , 0.0 , -7.9 , -1.221 , -0.8
1593977.0 , 0.1288 , 0.0 , -7.898 , -1.221 , -0.8
1593987.0 , 0.1295 , 0.0 , -7.897 , -1.221 , -0.8
1593997.0 , 0.1315 , 0.0 , -7.896 , -1.221 , -0.8
1594007.0 , 0.1221 , 0.0 , -7.894 , -1.221 , -0.8
1594017.0 , 0.1302 , 0.0 , -7.894 , -1.221 , -0.8
1594027.0 , 0.1225 , 0.0 , -7.893 , -1.221 , -0.8
1594037.0 , 0.1301 , 0.0 , -7.892 , -1.221 , -0.8
1594047.0 , 0.1299 , 0.0 , -7.892 , -1.221 , -0.8
1594057.0 , 0.1299 , 0.0 , -7.89 , -1.221 , -0.8
1594067.0 , 0.1295 , 0.0 , -7.889 , -1.221 , -0.8
1594077.0 , 0.1333 , 0.0 , -7.889 , -1.221 , -0.8
1594087.0 , 0.1391 , 0.0 , -7.887 , -1.221 , -0.8
1594097.0 , 0.1276 , 0.0 , -7.887 , -1.221 , -0.8
1594107.0 , 0.1263 , 0.0 , -7.886 , -1.221 , -0.8
1594117.0 , 0.1339 , 0.0 , -7.885 , -1.221 , -0.8
1594127.0 , 0.1279 , 0.0 , -7.884 , -1.221 , -0.8
1594137.0 , 0.1302 , 0.0 , -7.884 , -1.221 , -0.8
1594147.0 , 0.1359 , 0.0 , -7.884 , -1.221 , -0.8
1594157.0 , 0.1314 , 0.0 , -7.882 , -1.221 , -0.8
1594167.0 , 0.1306 , 0.0 , -7.881 , -1.221 , -0.8
1594177.0 , 0.1265 , 0.0 , -7.88 , -1.221 , -0.8
1594187.0 , 0.1292 , 0.0 , -7.88 , -1.221 , -0.8
1594197.0 , 0.1354 , 0.0 , -7.879 , -1.221 , -0.8
1594207.0 , 0.1293 , 0.0 , -7.878 , -1.221 , -0.8
1594217.0 , 0.1328 , 0.0 , -7.875 , -1.221 , -0.8
1594227.0 , 0.1333 , 0.0 , -7.874 , -1.221 , -0.8
1594237.0 , 0.137 , 0.0 , -7.874 , -1.221 , -0.8
1594247.0 , 0.1331 , 0.0 , -7.874 , -1.221 , -0.8
1594257.0 , 0.1306 , 0.0 , -7.873 , -1.221 , -0.8
1594267.0 , 0.1332 , 0.0 , -7.873 , -1.221 , -0.8
1594277.0 , 0.1272 , 0.0 , -7.87 , -1.221 , -0.8
1594287.0 , 0.1306 , 0.0 , -7.87 , -1.221 , -0.8
1594297.0 , 0.1304 , 0.0 , -7.868 , -1.221 , -0.8
1594307.0 , 0.1432 , 0.0 , -7.868 , -1.221 , -0.8
1594317.0 , 0.1328 , 0.0 , -7.868 , -1.221 , -0.8
1594327.0 , 0.1299 , 0.0 , -7.867 , -1.221 , -0.8
1594337.0 , 0.1261 , 0.0 , -7.865 , -1.221 , -0.8
1594347.0 , 0.1301 , 0.0 , -7.863 , -1.221 , -0.8
1594357.0 , 0.1356 , 0.0 , -7.863 , -1.221 , -0.8
1594367.0 , 0.1282 , 0.0 , -7.863 , -1.221 , -0.8
1594377.0 , 0.1349 , 0.0 , -7.861 , -1.221 , -0.8
1594387.0 , 0.1352 , 0.0 , -7.861 , -1.221 , -0.8
1594397.0 , 0.1319 , 0.0 , -7.859 , -1.221 , -0.8
1594407.0 , 0.1263 , 0.0 , -7.858 , -1.221 , -0.8
1594417.0 , 0.1351 , 0.0 , -7.858 , -1.221 , -0.8
1594427.0 , 0.1269 , 0.0 , -7.857 , -1.221 , -0.8
1594437.0 , 0.129 , 0.0 , -7.856 , -1.221 , -0.8
1594447.0 , 0.1267 , 0.0 , -7.856 , -1.221 , -0.8
1594457.0 , 0.1263 , 0.0 , -7.855 , -1.221 , -0.8
1594467.0 , 0.1259 , 0.0 , -7.853 , -1.221 , -0.8
1594477.0 , 0.1281 , 0.0 , -7.853 , -1.221 , -0.8
1594487.0 , 0.129 , 0.0 , -7.852 , -1.221 , -0.8
1594497.0 , 0.135 , 0.0 , -7.85 , -1.221 , -0.8
1594507.0 , 0.1305 , 0.0 , -7.851 , -1.221 , -0.8
1594517.0 , 0.131 , 0.0 , -7.85 , -1.221 , -0.8
1594527.0 , 0.1248 , 0.0 , -7.848 , -1.221 , -0.8
1594537.0 , 0.1278 , 0.0 , -7.848 , -1.221 , -0.8
1594547.0 , 0.1273 , 0.0 , -7.847 , -1.221 , -0.8
1594557.0 , 0.1281 , 0.0 , -7.845 , -1.221 , -0.8
1594567.0 , 0.13 , 0.0 , -7.845 , -1.221 , -0.8
1594577.0 , 0.1351 , 0.0 , -7.843 , -1.221 , -0.8
1594587.0 , 0.1353 , 0.0 , -7.843 , -1.221 , -0.8
1594597.0 , 0.1333 , 0.0 , -7.842 , -1.221 , -0.8
1594607.0 , 0.1361 , 0.0 , -7.842 , -1.221 , -0.8
1594617.0 , 0.1335 , 0.0 , -7.842 , -1.221 , -0.8
1594627.0 , 0.1315 , 0.0 , -7.841 , -1.221 , -0.8
1594637.0 , 0.1322 , 0.0 , -7.84 , -1.221 , -0.8
1594647.0 , 0.124 , 0.0 , -7.84 , -1.221 , -0.8
1594657.0 , 0.1302 , 0.0 , -7.839 , -1.221 , -0.8
1594667.0 , 0.1248 , 0.0 , -7.839 , -1.221 , -0.8
1594677.0 , 0.1328 , 0.0 , -7.837 , -1.221 , -0.8
1594687.0 , 0.1327 , 0.0 , -7.836 , -1.221 , -0.8
1594697.0 , 0.134 , 0.0 , -7.835 , -1.221 , -0.8
1594707.0 , 0.1318 , 0.0 , -7.835 , -1.221 , -0.8
1594717.0 , 0.1297 , 0.0 , -7.834 , -1.221 , -0.8
1594727.0 , 0.1277 , 0.0 , -7.835 , -1.221 , -0.8
1594737.0 , 0.1266 , 0.0 , -7.834 , -1.221 , -0.8
1594747.0 , 0.1268 , 0.0 , -7.833 , -1.221 , -0.8
1594757.0 , 0.1254 , 0.0 , -7.833 , -1.221 , -0.8
1594767.0 , 0.1285 , 0.0 , -7.831 , -1.221 , -0.8
1594777.0 , 0.131 , 0.0 , -7.83 , -1.221 , -0.8
1594787.0 , 0.1298 , 0.0 , -7.831 , -1.221 , -0.8
1594797.0 , 0.1389 , 0.0 , -7.829 , -1.221 , -0.8
1594807.0 , 0.1253 , 0.0 , -7.828 , -1.221 , -0.8
1594817.0 , 0.1284 , 0.0 , -7.828 , -1.221 , -0.8
1594827.0 , 0.126 , 0.0 , -7.827 , -1.221 , -0.8
1594837.0 , 0.1227 , 0.0 , -7.825 , -1.221 , -0.8
1594847.0 , 0.1335 , 0.0 , -7.825 , -1.221 , -0.8
1594857.0 , 0.1306 , 0.0 , -7.824 , -1.221 , -0.8
1594867.0 , 0.1335 , 0.0 , -7.823 , -1.221 , -0.8
1594877.0 , 0.1289 , 0.0 , -7.823 , -1.221 , -0.8
1594887.0 , 0.1285 , 0.0 , -7.822 , -1.221 , -0.8
1594897.0 , 0.1295 , 0.0 , -7.821 , -1.221 , -0.8
1594907.0 , 0.1314 , 0.0 , -7.82 , -1.221 , -0.8
1594917.0 , 0.1343 , 0.0 , -7.819 , -1.221 , -0.8
1594927.0 , 0.1326 , 0.0 , -7.818 , -1.221 , -0.8
1594937.0 , 0.1271 , 0.0 , -7.818 , -1.221 , -0.8
1594947.0 , 0.1294 , 0.0 , -7.818 , -1.221 , -0.8
1594957.0 , 0.1278 , 0.0 , -7.816 , -1.221 , -0.8
1594967.0 , 0.1367 , 0.0 , -7.815 , -1.221 , -0.8
1594977.0 , 0.1275 , 0.0 , -7.813 , -1.221 , -0.8
1594987.0 , 0.1312 , 0.0 , -7.813 , -1.221 , -0.8
1594997.0 , 0.1353 , 0.0 , -7.812 , -1.221 , -0.8
1595007.0 , 0.1353 , 0.0 , -7.811 , -1.221 , -0.8
1595017.0 , 0.1356 , 0.0 , -7.81 , -1.221 , -0.8
1595027.0 , 0.1314 , 0.0 , -7.811 , -1.221 , -0.8
1595037.0 , 0.1332 , 0.0 , -7.81 , -1.221 , -0.8
1595047.0 , 0.13 , 0.0 , -7.81 , -1.221 , -0.8
1595057.0 , 0.1282 , 0.0 , -7.809 , -1.221 , -0.8
1595067.0 , 0.1284 , 0.0 , -7.808 , -1.221 , -0.8
1595077.0 , 0.1309 , 0.0 , -7.807 , -1.221 , -0.8
1595087.0 , 0.1271 , 0.0 , -7.806 , -1.221 , -0.8
1595097.0 , 0.135 , 0.0 , -7.803 , -1.221 , -0.8
1595107.0 , 0.1312 , 0.0 , -7.803 , -1.221 , -0.8
1595117.0 , 0.1339 , 0.0 , -7.801 , -1.221 , -0.8
1595127.0 , 0.1336 , 0.0 , -7.801 , -1.221 , -0.8
1595137.0 , 0.1349 , 0.0 , -7.798 , -1.221 , -0.8
1595147.0 , 0.1325 , 0.0 , -7.797 , -1.221 , -0.8
1595157.0 , 0.1338 , 0.0 , -7.797 , -1.221 , -0.8
1595167.0 , 0.1361 , 0.0 , -7.795 , -1.221 , -0.8
1595177.0 , 0.137 , 0.0 , -7.794 , -1.221 , -0.8
1595187.0 , 0.1268 , 0.0 , -7.792 , -1.221 , -0.8
1595197.0 , 0.1288 , 0.0 , -7.79 , -1.221 , -0.8
1595207.0 , 0.1208 , 0.0 , -7.788 , -1.221 , -0.8
1595217.0 , 0.1286 , 0.0 , -7.788 , -1.221 , -0.8
1595227.0 , 0.1321 , 0.0 , -7.787 , -1.221 , -0.8
1595237.0 , 0.1305 , 0.0 , -7.785 , -1.221 , -0.8
1595247.0 , 0.1252 , 0.0 , -7.782 , -1.221 , -0.8
1595257.0 , 0.129 , 0.0 , -7.779 , -1.221 , -0.8
1595267.0 , 0.1352 , 0.0 , -7.776 , -1.221 , -0.8
1595277.0 , 0.1275 , 0.0 , -7.776 , -1.221 , -0.8
1595287.0 , 0.1338 , 0.0 , -7.772 , -1.221 , -0.8
1595297.0 , 0.1375 , 0.0 , -7.768 , -1.221 , -0.8
1595307.0 , 0.1333 , 0.0 , -7.765 , -1.221 , -0.8
1595317.0 , 0.1279 , 0.0 , -7.763 , -1.221 , -0.8
1595327.0 , 0.1281 , 0.0 , -7.763 , -1.221 , -0.8
1595337.0 , 0.1329 , 0.0 , -7.762 , -1.221 , -0.8
1595347.0 , 0.1351 , 0.0 , -7.761 , -1.221 , -0.8
1595357.0 , 0.1361 , 0.0 , -7.759 , -1.221 , -0.8
1595367.0 , 0.1308 , 0.0 , -7.758 , -1.221 , -0.8
1595377.0 , 0.1346 , 0.0 , -7.756 , -1.221 , -0.8
1595387.0 , 0.1315 , 0.0 , -7.756 , -1.221 , -0.8
1595397.0 , 0.1296 , 0.0 , -7.755 , -1.221 , -0.8
1595407.0 , 0.1291 , 0.0 , -7.754 , -1.221 , -0.8
1595417.0 , 0.1362 , 0.0 , -7.752 , -1.221 , -0.8
1595427.0 , 0.131 , 0.0 , -7.751 , -1.221 , -0.8
1595437.0 , 0.1316 , 0.0 , -7.75 , -1.221 , -0.8
1595447.0 , 0.1337 , 0.0 , -7.75 , -1.221 , -0.8
1595457.0 , 0.1273 , 0.0 , -7.75 , -1.221 , -0.8
1595467.0 , 0.129 , 0.0 , -7.75 , -1.221 , -0.8
1595477.0 , 0.1326 , 0.0 , -7.749 , -1.221 , -0.8
1595487.0 , 0.1281 , 0.0 , -7.75 , -1.221 , -0.8
1595497.0 , 0.1381 , 0.0 , -7.749 , -1.221 , -0.8
1595507.0 , 0.1301 , 0.0 , -7.749 , -1.221 , -0.8
1595517.0 , 0.1272 , 0.0 , -7.749 , -1.221 , -0.8
1595527.0 , 0.1254 , 0.0 , -7.749 , -1.221 , -0.8
1595537.0 , 0.1313 , 0.0 , -7.747 , -1.221 , -0.8
1595547.0 , 0.1266 , 0.0 , -7.747 , -1.221 , -0.8
1595557.0 , 0.1222 , 0.0 , -7.747 , -1.221 , -0.8
1595567.0 , 0.1361 , 0.0 , -7.747 , -1.221 , -0.8
1595577.0 , 0.1339 , 0.0 , -7.747 , -1.221 , -0.8
1595587.0 , 0.1295 , 0.0 , -7.746 , -1.221 , -0.8
1595597.0 , 0.1344 , 0.0 , -7.745 , -1.221 , -0.8
1595607.0 , 0.1266 , 0.0 , -7.744 , -1.221 , -0.8
1595617.0 , 0.123 , 0.0 , -7.744 , -1.221 , -0.8
1595627.0 , 0.1275 , 0.0 , -7.743 , -1.221 , -0.8
1595637.0 , 0.1278 , 0.0 , -7.741 , -1.221 , -0.8
1595647.0 , 0.1338 , 0.0 , -7.741 , -1.221 , -0.8
1595657.0 , 0.1364 , 0.0 , -7.739 , -1.221 , -0.8
1595667.0 , 0.1336 , 0.0 , -7.739 , -1.221 , -0.8
1595677.0 , 0.1307 , 0.0 , -7.739 , -1.221 , -0.8
1595687.0 , 0.1377 , 0.0 , -7.737 , -1.221 , -0.8
1595697.0 , 0.129 , 0.0 , -7.736 , -1.221 , -0.8
1595707.0 , 0.1265 , 0.0 , -7.735 , -1.221 , -0.8
1595717.0 , 0.1209 , 0.0 , -7.733 , -1.221 , -0.8
1595727.0 , 0.1321 , 0.0 , -7.733 , -1.221 , -0.8
1595737.0 , 0.1252 , 0.0 , -7.733 , -1.221 , -0.8
1595747.0 , 0.1324 , 0.0 , -7.731 , -1.221 , -0.8
1595757.0 , 0.1328 , 0.0 , -7.731 , -1.221 , -0.8
1595767.0 , 0.1389 , 0.0 , -7.731 , -1.221 , -0.8
1595777.0 , 0.1284 , 0.0 , -7.729 , -1.221 , -0.8
1595787.0 , 0.1311 , 0.0 , -7.729 , -1.221 , -0.8
1595797.0 , 0.1332 , 0.0 , -7.728 , -1.221 , -0.8
1595807.0 , 0.1292 , 0.0 , -7.727 , -1.221 , -0.8
1595817.0 , 0.1348 , 0.0 , -7.726 , -1.221 , -0.8
1595827.0 , 0.1322 , 0.0 , -7.726 , -1.221 , -0.8
1595837.0 , 0.1345 , 0.0 , -7.724 , -1.221 , -0.8
1595847.0 , 0.1275 , 0.0 , -7.724 , -1.221 , -0.8
1595857.0 , 0.1262 , 0.0 , -7.723 , -1.221 , -0.8
1595867.0 , 0.1276 , 0.0 , -7.723 , -1.221 , -0.8
1595877.0 , 0.1296 , 0.0 , -7.722 , -1.221 , -0.8
1595887.0 , 0.1273 , 0.0 , -7.723 , -1.221 , -0.8
1595897.0 , 0.1338 , 0.0 , -7.723 , -1.221 , -0.8
1595907.0 , 0.1278 , 0.0 , -7.722 , -1.221 , -0.8
1595917.0 , 0.1335 , 0.0 , -7.721 , -1.221 , -0.8
1595927.0 , 0.1379 , 0.0 , -7.72 , -1.221 , -0.8
1595937.0 , 0.129 , 0.0 , -7.719 , -1.221 , -0.8
1595947.0 , 0.1319 , 0.0 , -7.718 , -1.221 , -0.8
1595957.0 , 0.1351 , 0.0 , -7.718 , -1.221 , -0.8
1595967.0 , 0.1316 , 0.0 , -7.716 , -1.221 , -0.8
1595977.0 , 0.1278 , 0.0 , -7.716 , -1.221 , -0.8
1595987.0 , 0.1256 , 0.0 , -7.715 , -1.221 , -0.8
1595997.0 , 0.1307 , 0.0 , -7.713 , -1.221 , -0.8
1596007.0 , 0.1282 , 0.0 , -7.713 , -1.221 , -0.8
1596017.0 , 0.1327 , 0.0 , -7.713 , -1.221 , -0.8
1596027.0 , 0.1319 , 0.0 , -7.711 , -1.221 , -0.8
1596037.0 , 0.1354 , 0.0 , -7.71 , -1.221 , -0.8
1596047.0 , 0.135 , 0.0 , -7.708 , -1.221 , -0.8
1596057.0 , 0.13 , 0.0 , -7.707 , -1.221 , -0.8
1596067.0 , 0.1369 , 0.0 , -7.707 , -1.221 , -0.8
1596077.0 , 0.1304 , 0.0 , -7.707 , -1.221 , -0.8
1596087.0 , 0.1365 , 0.0 , -7.705 , -1.221 , -0.8
1596097.0 , 0.1289 , 0.0 , -7.703 , -1.221 , -0.8
1596107.0 , 0.1338 , 0.0 , -7.702 , -1.221 , -0.8
